timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312817.5097027,0.671472926989556,5.094925967421423,1.5191,5.1293999999999995,80.24011199955291,81.72204512504175
1777312817.5436013,0.6703397787641588,5.1023568407407245,1.5191,5.1293999999999995,80.02485875675663,81.72204512504175
1777312817.5436013,0.6703397787641588,5.1023568407407245,1.5191,5.1293999999999995,80.02485875675663,81.83524296156929
1777312817.5775752,0.6736905769072937,5.107715914665532,1.5191,5.1293999999999995,80.05801428794804,81.83524296156929
1777312817.6125333,0.6747751216484583,5.111429829530299,1.5191,5.1293999999999995,80.13562422891715,81.83524296156929
1777312817.6125333,0.6747751216484583,5.111429829530299,1.5235999999999998,5.142600000000001,80.13562422891715,81.83524296156929
1777312817.6125333,0.6747751216484583,5.111429829530299,1.5235999999999998,5.142600000000001,80.13562422891715,81.90644465214422
1777312817.6464062,0.6734323294082376,5.116701430907744,1.5235999999999998,5.142600000000001,80.13418003183149,81.90644465214422
1777312817.6804206,0.6774659495050314,5.119899850005695,1.5235999999999998,5.142600000000001,80.25118491924235,81.90644465214422
1777312817.6804206,0.6774659495050314,5.119899850005695,1.5277,5.1565,80.25118491924235,81.90644465214422
1777312817.7485712,0.6665209139310104,5.128400054174762,1.5277,5.1565,79.73555103780481,81.90644465214422
1777312817.7485712,0.6665209139310104,5.128400054174762,1.5277,5.1565,79.73555103780481,81.83425584318695
1777312817.7824626,0.6735538843344415,5.13927681516228,1.5277,5.1565,79.85830332951424,81.83425584318695
1777312817.8164468,0.6721444087980343,5.143538631500357,1.5277,5.1565,79.87166826797551,81.83425584318695
1777312817.8164468,0.6721444087980343,5.143538631500357,1.5317,5.1689,79.87166826797551,81.83425584318695
1777312817.8164468,0.6721444087980343,5.143538631500357,1.5317,5.1689,79.87166826797551,81.89092924783688
1777312817.8504624,0.6786890099140105,5.144162813625854,1.5317,5.1689,80.20201582703262,81.89092924783688
1777312817.884415,0.6737570183218619,5.149453971717759,1.5317,5.1689,80.0363190056758,81.89092924783688
1777312817.918101,0.6758417454677794,5.1565548104634376,1.5317,5.1689,79.96492669464857,81.89092924783688
1777312817.918101,0.6758417454677794,5.1565548104634376,1.5352000000000001,5.18,79.96492669464857,81.89092924783688
1777312817.9526541,0.6817696895675953,5.156214993379597,1.5352000000000001,5.18,80.21440677998444,81.89092924783688
1777312817.9526541,0.6817696895675953,5.156214993379597,1.5352000000000001,5.18,80.21440677998444,81.91808200656874
1777312817.9964807,0.6821371270336423,5.164534218449932,1.5352000000000001,5.18,80.03314610985305,81.91808200656874
1777312817.9964807,0.6821371270336423,5.164534218449932,1.5386,5.1903999999999995,80.03314610985305,81.91808200656874
1777312818.0335631,0.6772136703181374,5.174235321312297,1.5386,5.1903999999999995,79.99196198813345,81.91808200656874
1777312818.0335631,0.6772136703181374,5.174235321312297,1.5386,5.1903999999999995,79.99196198813345,81.93689725802699
1777312818.0672276,0.6798223330548234,5.177512186254161,1.5386,5.1903999999999995,80.11299140214454,81.93689725802699
1777312818.101756,0.6866815548572612,5.185976809483018,1.5386,5.1903999999999995,80.30119960378015,81.93689725802699
1777312818.101756,0.6866815548572612,5.185976809483018,1.5419,5.2014,80.30119960378015,81.93689725802699
1777312818.101756,0.6866815548572612,5.185976809483018,1.5419,5.2014,80.30119960378015,81.96715414029273
1777312818.136052,0.6934529129509405,5.188170931966979,1.5419,5.2014,80.55279524383906,81.96715414029273
1777312818.1701543,0.6865432769363502,5.19858014013519,1.5419,5.2014,79.96946096217496,81.96715414029273
1777312818.2041626,0.6906309271612108,5.196980616279668,1.5419,5.2014,80.3983226473514,81.96715414029273
1777312818.2041626,0.6906309271612108,5.196980616279668,1.5451,5.212,80.3983226473514,81.96715414029273
1777312818.2041626,0.6906309271612108,5.196980616279668,1.5451,5.212,80.3983226473514,81.91302968832139
1777312818.2381885,0.6871571408713443,5.205118896342944,1.5451,5.212,80.15993886713784,81.91302968832139
1777312818.306434,0.6840598012464052,5.208530247150421,1.5451,5.212,80.15135977109827,81.91302968832139
1777312818.306434,0.6840598012464052,5.208530247150421,1.5479,5.2203,80.15135977109827,81.91302968832139
1777312818.3413026,0.687671735850389,5.2111032483944175,1.5479,5.2203,80.19645290958482,81.91302968832139
1777312818.3413026,0.687671735850389,5.2111032483944175,1.5479,5.2203,80.19645290958482,81.90449279136652
1777312818.3773139,0.6975262743411764,5.212006844063297,1.5479,5.2203,80.63505516399725,81.90449279136652
1777312818.4165869,0.703708007433915,5.212014148241967,1.5479,5.2203,81.03523070786362,81.90449279136652
1777312818.4165869,0.703708007433915,5.212014148241967,1.5488,5.2238,81.03523070786362,81.90449279136652
1777312818.450616,0.6979991219750475,5.218270810485445,1.5488,5.2238,80.73057848692359,81.90449279136652
1777312818.450616,0.6979991219750475,5.218270810485445,1.5488,5.2238,80.73057848692359,82.12621150454112
1777312818.4844627,0.6994730486686335,5.220482079379971,1.5488,5.2238,80.77019906992344,82.12621150454112
1777312818.5180936,0.6937707035324829,5.227042098774884,1.5488,5.2238,80.46347544699573,82.12621150454112
1777312818.5180936,0.6937707035324829,5.227042098774884,1.549,5.2249,80.46347544699573,82.12621150454112
1777312818.5180936,0.6937707035324829,5.227042098774884,1.549,5.2249,80.46347544699573,82.12370407534252
1777312818.5523064,0.6992778936037299,5.229412342829803,1.549,5.2249,80.82785696156967,82.12370407534252
1777312818.5862517,0.6999833796387291,5.233118529332606,1.549,5.2249,80.78317024975253,82.12370407534252
1777312818.6201527,0.7010075912561207,5.238792417796739,1.549,5.2249,80.8237294743398,82.12370407534252
1777312818.6201527,0.7010075912561207,5.238792417796739,1.5491,5.2254,80.8237294743398,82.12370407534252
1777312818.6201527,0.7010075912561207,5.238792417796739,1.5491,5.2254,80.8237294743398,82.13783722383545
1777312818.6541333,0.6896575094893964,5.248753542987677,1.5491,5.2254,79.93533197814531,82.13783722383545
1777312818.6880786,0.6959120546476462,5.249264760260072,1.5491,5.2254,80.24970240185996,82.13783722383545
1777312818.722116,0.6977480468590973,5.249453200552079,1.5491,5.2254,80.52746040214348,82.13783722383545
1777312818.722116,0.6977480468590973,5.249453200552079,1.5493,5.2255,80.52746040214348,82.13783722383545
1777312818.722116,0.6977480468590973,5.249453200552079,1.5493,5.2255,80.52746040214348,82.14642417856305
1777312818.7561023,0.6870335878807715,5.259219016487464,1.5493,5.2255,79.63072686710814,82.14642417856305
1777312818.7909896,0.6912912629102641,5.259388951084492,1.5493,5.2255,80.00183393379672,82.14642417856305
1777312818.7909896,0.6912912629102641,5.259388951084492,1.5494,5.2255,80.00183393379672,82.14642417856305
1777312818.8261144,0.7059244079931246,5.253221399843799,1.5494,5.2255,81.18656445154757,82.14642417856305
1777312818.8261144,0.7059244079931246,5.253221399843799,1.5494,5.2255,81.18656445154757,82.1468072642731
1777312818.8601358,0.6949886173477182,5.259972456110358,1.5494,5.2255,80.40554316005017,82.1468072642731
1777312818.894124,0.6789237526564346,5.269530628645382,1.5494,5.2255,79.28735707464563,82.1468072642731
1777312818.894124,0.6789237526564346,5.269530628645382,1.5494,5.2256,79.28735707464563,82.1468072642731
1777312818.9281065,0.7061050407195644,5.2549846670794915,1.5494,5.2256,81.1777778586655,82.1468072642731
1777312818.9281065,0.7061050407195644,5.2549846670794915,1.5494,5.2256,81.1777778586655,82.14653160325798
1777312818.9621174,0.6872580911900139,5.264574938460463,1.5494,5.2256,79.81567957389214,82.14653160325798
1777312818.9963655,0.7129930365098407,5.2499140069383134,1.5494,5.2256,81.67704010547304,82.14653160325798
1777312818.9963655,0.7129930365098407,5.2499140069383134,1.5494,5.2256,81.67704010547304,82.14653160325798
1777312819.0302246,0.7073106789674845,5.253327776636902,1.5494,5.2256,81.28088638503742,82.14653160325798
1777312819.0302246,0.7073106789674845,5.253327776636902,1.5494,5.2256,81.28088638503742,82.1468684464561
1777312819.0641081,0.703177771826915,5.255778988157772,1.5494,5.2256,80.9997468061457,82.1468684464561
1777312819.0981379,0.7055285578188217,5.254906776199173,1.5494,5.2256,81.15055080785862,82.1468684464561
1777312819.0981379,0.7055285578188217,5.254906776199173,1.5494,5.2256,81.15055080785862,82.1468684464561
1777312819.0981379,0.7055285578188217,5.254906776199173,1.5494,5.2256,81.15055080785862,82.14725239440867
1777312819.1321812,0.7059312718123825,5.254129502254323,1.5494,5.2256,81.20744430819089,82.14725239440867
1777312819.1672206,0.7029340163485458,5.255776484107016,1.5494,5.2256,80.98313762758706,82.14725239440867
1777312819.2016563,0.7079444375108025,5.253326454444566,1.5494,5.2256,81.32656428697086,82.14725239440867
1777312819.2016563,0.7079444375108025,5.253326454444566,1.5495999999999999,5.2258000000000004,81.32656428697086,82.14725239440867
1777312819.2016563,0.7079444375108025,5.253326454444566,1.5495999999999999,5.2258000000000004,81.32656428697086,82.17325556415028
1777312819.2356653,0.7078031292817393,5.253518630704083,1.5495999999999999,5.2258000000000004,81.32184463030221,82.17325556415028
1777312819.3042176,0.7032074388226053,5.255732277615305,1.5495999999999999,5.2258000000000004,81.01263654141322,82.17325556415028
1777312819.3042176,0.7032074388226053,5.255732277615305,1.5499,5.226,81.01263654141322,82.17325556415028
1777312819.3382044,0.7030983358845428,5.2555027511995585,1.5499,5.226,81.00542125171819,82.17325556415028
1777312819.3382044,0.7030983358845428,5.2555027511995585,1.5499,5.226,81.00542125171819,82.25868246384186
1777312819.3721106,0.7056032435158375,5.254464201434274,1.5499,5.226,81.1756131881723,82.25868246384186
1777312819.4061522,0.7035098319756689,5.2556987997145415,1.5499,5.226,81.02958854554167,82.25868246384186
1777312819.4061522,0.7035098319756689,5.2556987997145415,1.5503,5.2265,81.02958854554167,82.25868246384186
1777312819.4402344,0.7029633414440281,5.2554255304052315,1.5503,5.2265,81.00169042155787,82.25868246384186
1777312819.4402344,0.7029633414440281,5.2554255304052315,1.5503,5.2265,81.00169042155787,82.4275951642033
1777312819.4741378,0.7062129201270314,5.254071374157785,1.5503,5.2265,81.21069597592499,82.4275951642033
1777312819.5107172,0.7055556173097167,5.254519775088771,1.5503,5.2265,81.16296984533201,82.4275951642033
1777312819.5107172,0.7055556173097167,5.254519775088771,1.5513,5.2273000000000005,81.16296984533201,82.4275951642033
1777312819.5107172,0.7055556173097167,5.254519775088771,1.5513,5.2273000000000005,81.16296984533201,82.91307466269473
1777312819.5454652,0.7029897444995605,5.255432614818745,1.5513,5.2273000000000005,81.00584246650533,82.91307466269473
1777312819.5793238,0.70612479778071,5.253773353282458,1.5513,5.2273000000000005,81.22182453659018,82.91307466269473
1777312819.5793238,0.70612479778071,5.253773353282458,1.552,5.2279,81.22182453659018,82.91307466269473
1777312819.613221,0.7053449041848632,5.253825166265304,1.552,5.2279,81.19009755822353,82.91307466269473
