timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312840.4755,-0.892924,6.002427,0.332300,6.067900,162.5123,169.3593,6.9884,1.226972,-1.225224,-0.065473,-6.8470
1777312840.5458,-0.894327,6.002313,0.332300,6.067900,162.4980,169.3593,6.9884,1.228379,-1.226627,-0.065587,-6.8613
1777312840.5458,-0.894327,6.002313,0.332200,6.067900,162.4980,169.3593,6.9885,1.228280,-1.226527,-0.065587,-6.8613
1777312840.5458,-0.894327,6.002313,0.332200,6.067900,162.4980,169.3593,6.9885,1.228280,-1.226527,-0.065587,-6.8613
1777312840.6475,-0.894246,6.006029,0.332200,6.067900,162.5611,169.3593,6.9885,1.228005,-1.226446,-0.061871,-6.7982
1777312840.6815,-0.893544,6.004279,0.332200,6.067900,162.5385,169.3593,6.9885,1.227394,-1.225744,-0.063621,-6.8208
1777312840.6815,-0.893544,6.004279,0.332200,6.067900,162.5385,169.3593,6.9885,1.227394,-1.225744,-0.063621,-6.8208
1777312840.6815,-0.893544,6.004279,0.332200,6.067900,162.5385,169.3593,6.9885,1.227394,-1.225744,-0.063621,-6.8208
1777312840.7496,-0.889928,6.005371,0.332200,6.067900,162.5883,169.3593,6.9885,1.223727,-1.222128,-0.062529,-6.7710
1777312840.7496,-0.889928,6.005371,0.332300,6.067900,162.5883,169.3593,6.9886,1.223827,-1.222228,-0.062529,-6.7710
1777312840.7496,-0.889928,6.005371,0.332300,6.067900,162.5883,169.3593,6.9886,1.223827,-1.222228,-0.062529,-6.7710
1777312840.8175,-0.894725,5.999376,0.332300,6.067900,162.4323,169.3593,6.9886,1.228937,-1.227025,-0.068524,-6.9270
1777312840.8856,-0.892740,6.001695,0.332300,6.067900,162.4819,169.3593,6.9886,1.226827,-1.225040,-0.066205,-6.8774
1777312840.8856,-0.892740,6.001695,0.332200,6.067900,162.4819,169.3593,6.9887,1.226727,-1.224940,-0.066205,-6.8774
1777312840.8856,-0.892740,6.001695,0.332200,6.067900,162.4819,169.3593,6.9887,1.226727,-1.224940,-0.066205,-6.8774
1777312840.9536,-0.895710,6.000687,0.332200,6.067900,162.4527,169.3593,6.9887,1.229748,-1.227910,-0.067213,-6.9065
1777312840.9536,-0.895710,6.000687,0.332200,6.067900,162.4527,169.3593,6.9887,1.229748,-1.227910,-0.067213,-6.9065
1777312841.0216,-0.894094,6.004604,0.332200,6.067900,162.5386,169.3593,6.9887,1.227927,-1.226294,-0.063296,-6.8207
1777312841.0216,-0.894094,6.004604,0.332200,6.067900,162.5386,169.3593,6.9887,1.227927,-1.226294,-0.063296,-6.8207
1777312841.0555,-0.897186,5.999784,0.332200,6.067900,162.4228,169.3593,6.9887,1.231271,-1.229386,-0.068116,-6.9365
1777312841.0555,-0.897186,5.999784,0.332200,6.067900,162.4228,169.3593,6.9887,1.231271,-1.229386,-0.068116,-6.9365
1777312841.0555,-0.897186,5.999784,0.332200,6.067900,162.4228,169.3593,6.9887,1.231271,-1.229386,-0.068116,-6.9365
1777312841.1236,-0.895122,5.999260,0.332200,6.067900,162.4364,169.3593,6.9887,1.229240,-1.227322,-0.068640,-6.9229
1777312841.1236,-0.895122,5.999260,0.332300,6.067900,162.4364,169.3593,6.9888,1.229339,-1.227422,-0.068640,-6.9229
1777312841.1916,-0.891683,6.003320,0.332300,6.067900,162.5344,169.3593,6.9888,1.225686,-1.223983,-0.064580,-6.8249
1777312841.1916,-0.891683,6.003320,0.332300,6.067900,162.5344,169.3593,6.9888,1.225686,-1.223983,-0.064580,-6.8249
1777312841.2595,-0.892997,6.005828,0.332300,6.067900,162.5655,169.3593,6.9888,1.226868,-1.225297,-0.062072,-6.7938
1777312841.2595,-0.892997,6.005828,0.332300,6.067900,162.5655,169.3593,6.9888,1.226868,-1.225297,-0.062072,-6.7938
1777312841.3276,-0.894516,6.004344,0.332300,6.067900,162.5286,169.3593,6.9888,1.228461,-1.226816,-0.063556,-6.8307
1777312841.3956,-0.893063,6.002490,0.332300,6.067900,162.5083,169.3593,6.9888,1.227108,-1.225363,-0.065410,-6.8510
1777312841.3956,-0.893063,6.002490,0.332300,6.067900,162.5083,169.3593,6.9888,1.227108,-1.225363,-0.065410,-6.8510
1777312841.3956,-0.893063,6.002490,0.332300,6.067900,162.5083,169.3593,6.9888,1.227108,-1.225363,-0.065410,-6.8510
1777312841.4296,-0.893341,6.008399,0.332300,6.067900,162.6071,169.3593,6.9888,1.227085,-1.225641,-0.059501,-6.7522
1777312841.4296,-0.893341,6.008399,0.332300,6.067900,162.6071,169.3593,6.9888,1.227085,-1.225641,-0.059501,-6.7522
1777312841.4296,-0.893341,6.008399,0.332300,6.067900,162.6071,169.3593,6.9888,1.227085,-1.225641,-0.059501,-6.7522
1777312841.4642,-0.895529,5.999720,0.332300,6.067900,162.4430,169.3593,6.9888,1.229720,-1.227829,-0.068180,-6.9163
1777312841.5316,-0.897989,5.988929,0.332300,6.067900,162.2159,169.3593,6.9888,1.232821,-1.230289,-0.078971,-7.1434
1777312841.5316,-0.897989,5.988929,0.332300,6.067900,162.2159,169.3593,6.9888,1.232821,-1.230289,-0.078971,-7.1434
1777312841.5316,-0.897989,5.988929,0.332300,6.067900,162.2159,169.3593,6.9888,1.232821,-1.230289,-0.078971,-7.1434
1777312841.6054,-0.892671,6.004188,0.332300,6.067900,162.5444,169.3593,6.9888,1.226626,-1.224971,-0.063712,-6.8149
1777312841.6054,-0.892671,6.004188,0.332200,6.067900,162.5444,169.3593,6.9889,1.226527,-1.224871,-0.063712,-6.8149
1777312841.6054,-0.892671,6.004188,0.332200,6.067900,162.5444,169.3593,6.9889,1.226527,-1.224871,-0.063712,-6.8149
1777312841.6777,-0.893316,6.003689,0.332200,6.067900,162.5317,169.3593,6.9889,1.227197,-1.225516,-0.064211,-6.8276
1777312841.7516,-0.893699,6.002809,0.332200,6.067900,162.5103,169.3593,6.9889,1.227626,-1.225899,-0.065091,-6.8490
1777312841.7516,-0.893699,6.002809,0.332200,6.067900,162.5103,169.3593,6.9889,1.227626,-1.225899,-0.065091,-6.8490
1777312841.7516,-0.893699,6.002809,0.332200,6.067900,162.5103,169.3593,6.9889,1.227626,-1.225899,-0.065091,-6.8490
1777312841.8387,-0.894428,6.001353,0.332200,6.067900,162.4767,169.3593,6.9889,1.228432,-1.226628,-0.066547,-6.8826
1777312841.8387,-0.894428,6.001353,0.332200,6.067900,162.4767,169.3593,6.9889,1.228432,-1.226628,-0.066547,-6.8826
1777312841.8387,-0.894428,6.001353,0.332200,6.067900,162.4767,169.3593,6.9889,1.228432,-1.226628,-0.066547,-6.8826
1777312841.9145,-0.893521,6.003311,0.332200,6.067900,162.5190,169.3593,6.9889,1.227422,-1.225721,-0.064589,-6.8402
1777312841.9848,-0.892906,6.004516,0.332200,6.067900,162.5479,169.3593,6.9889,1.226744,-1.225106,-0.063384,-6.8114
1777312841.9848,-0.892906,6.004516,0.332300,6.067900,162.5479,169.3593,6.9890,1.226844,-1.225206,-0.063384,-6.8114
1777312841.9848,-0.892906,6.004516,0.332300,6.067900,162.5479,169.3593,6.9890,1.226844,-1.225206,-0.063384,-6.8114
1777312842.0544,-0.893508,5.996480,0.332300,6.067900,162.3948,169.3593,6.9890,1.227887,-1.225808,-0.071420,-6.9645
1777312842.0544,-0.893508,5.996480,0.332200,6.067900,162.3948,169.3593,6.9891,1.227787,-1.225708,-0.071420,-6.9645
1777312842.0544,-0.893508,5.996480,0.332200,6.067900,162.3948,169.3593,6.9891,1.227787,-1.225708,-0.071420,-6.9645
1777312842.1225,-0.893061,5.995617,0.332200,6.067900,162.3836,169.3593,6.9891,1.227392,-1.225261,-0.072283,-6.9757
1777312842.1225,-0.893061,5.995617,0.332200,6.067900,162.3836,169.3593,6.9891,1.227392,-1.225261,-0.072283,-6.9757
1777312842.1901,-0.894374,6.000461,0.332200,6.067900,162.4695,169.3593,6.9891,1.228426,-1.226574,-0.067439,-6.8898
1777312842.1901,-0.894374,6.000461,0.332200,6.067900,162.4695,169.3593,6.9891,1.228426,-1.226574,-0.067439,-6.8898
1777312842.2581,-0.891935,5.995981,0.332200,6.067900,162.3933,169.3593,6.9891,1.226245,-1.224135,-0.071919,-6.9660
1777312842.2581,-0.891935,5.995981,0.332200,6.067900,162.3933,169.3593,6.9891,1.226245,-1.224135,-0.071919,-6.9660
1777312842.2581,-0.891935,5.995981,0.332200,6.067900,162.3933,169.3593,6.9891,1.226245,-1.224135,-0.071919,-6.9660
1777312842.3264,-0.892831,5.998982,0.332200,6.067900,162.4429,169.3593,6.9891,1.226968,-1.225031,-0.068918,-6.9163
1777312842.3264,-0.892831,5.998982,0.332300,6.067800,162.4429,169.3593,6.9892,1.227062,-1.225131,-0.068818,-6.9163
1777312842.3942,-0.896058,5.999074,0.332300,6.067800,162.4160,169.3593,6.9892,1.230279,-1.228358,-0.068726,-6.9433
1777312842.3942,-0.896058,5.999074,0.332300,6.067800,162.4160,169.3593,6.9892,1.230279,-1.228358,-0.068726,-6.9433
1777312842.4622,-0.894107,6.005635,0.332300,6.067800,162.5480,169.3593,6.9892,1.227982,-1.226407,-0.062165,-6.8113
1777312842.4622,-0.894107,6.005635,0.332300,6.067900,162.5480,169.3593,6.9893,1.227987,-1.226407,-0.062265,-6.8113
1777312842.4622,-0.894107,6.005635,0.332300,6.067900,162.5480,169.3593,6.9893,1.227987,-1.226407,-0.062265,-6.8113
1777312842.5301,-0.893420,6.003242,0.332300,6.067900,162.5235,169.3593,6.9893,1.227424,-1.225720,-0.064658,-6.8358
1777312842.5301,-0.893420,6.003242,0.332300,6.067900,162.5235,169.3593,6.9893,1.227424,-1.225720,-0.064658,-6.8358
1777312842.5301,-0.893420,6.003242,0.332300,6.067900,162.5235,169.3593,6.9893,1.227424,-1.225720,-0.064658,-6.8358
1777312842.5982,-0.899999,5.992584,0.332300,6.067900,162.2840,169.3593,6.9893,1.234598,-1.232299,-0.075316,-7.0753
1777312842.6661,-0.894553,6.001409,0.332300,6.067900,162.4712,169.3593,6.9893,1.228653,-1.226853,-0.066491,-6.8881
1777312842.6661,-0.894553,6.001409,0.332200,6.067900,162.4712,169.3593,6.9894,1.228553,-1.226753,-0.066491,-6.8881
1777312842.6661,-0.894553,6.001409,0.332200,6.067900,162.4712,169.3593,6.9894,1.228553,-1.226753,-0.066491,-6.8881
1777312842.7341,-0.896640,5.998784,0.332200,6.067900,162.4074,169.3593,6.9894,1.230783,-1.228840,-0.069116,-6.9519
1777312842.7341,-0.896640,5.998784,0.332300,6.067900,162.4074,169.3593,6.9895,1.230883,-1.228940,-0.069116,-6.9519
1777312842.7341,-0.896640,5.998784,0.332300,6.067900,162.4074,169.3593,6.9895,1.230883,-1.228940,-0.069116,-6.9519
1777312842.8034,-0.890897,5.998004,0.332300,6.067900,162.4342,169.3593,6.9895,1.225193,-1.223197,-0.069896,-6.9251
1777312842.8741,-0.888976,6.007349,0.332300,6.067900,162.6282,169.3593,6.9895,1.222776,-1.221276,-0.060551,-6.7311
1777312842.8741,-0.888976,6.007349,0.332300,6.067900,162.6282,169.3593,6.9895,1.222776,-1.221276,-0.060551,-6.7311
1777312842.8741,-0.888976,6.007349,0.332300,6.067900,162.6282,169.3593,6.9895,1.222776,-1.221276,-0.060551,-6.7311
1777312842.9421,-0.895938,5.999473,0.332300,6.067900,162.4352,169.3593,6.9895,1.230142,-1.228238,-0.068427,-6.9241
1777312842.9421,-0.895938,5.999473,0.332200,6.067900,162.4352,169.3593,6.9896,1.230042,-1.228138,-0.068427,-6.9241
1777312842.9421,-0.895938,5.999473,0.332200,6.067900,162.4352,169.3593,6.9896,1.230042,-1.228138,-0.068427,-6.9241
1777312843.0105,-0.893689,6.002868,0.332200,6.067900,162.5089,169.3593,6.9896,1.227612,-1.225889,-0.065032,-6.8504
1777312843.0782,-0.894238,6.004116,0.332200,6.067900,162.5302,169.3593,6.9896,1.228096,-1.226438,-0.063784,-6.8291
1777312843.0782,-0.894238,6.004116,0.332300,6.067900,162.5302,169.3593,6.9897,1.228196,-1.226538,-0.063784,-6.8291
1777312843.0782,-0.894238,6.004116,0.332300,6.067900,162.5302,169.3593,6.9897,1.228196,-1.226538,-0.063784,-6.8291
1777312843.1462,-0.890828,6.006458,0.332300,6.067900,162.5967,169.3593,6.9897,1.224670,-1.223128,-0.061442,-6.7626
1777312843.1462,-0.890828,6.006458,0.332300,6.067800,162.5967,169.3593,6.9898,1.224665,-1.223128,-0.061342,-6.7626
1777312843.1462,-0.890828,6.006458,0.332300,6.067800,162.5967,169.3593,6.9898,1.224665,-1.223128,-0.061342,-6.7626
1777312843.2142,-0.895011,5.997851,0.332300,6.067800,162.3987,169.3593,6.9898,1.229303,-1.227311,-0.069949,-6.9606
1777312843.2824,-0.898503,5.992013,0.332300,6.067800,162.2700,169.3593,6.9898,1.233134,-1.230803,-0.075787,-7.0893
1777312843.2824,-0.898503,5.992013,0.332200,6.067900,162.2700,169.3593,6.9899,1.233041,-1.230703,-0.075887,-7.0893
1777312843.2824,-0.898503,5.992013,0.332200,6.067900,162.2700,169.3593,6.9899,1.233041,-1.230703,-0.075887,-7.0893
1777312843.3501,-0.902265,5.991268,0.332200,6.067900,162.2327,169.3593,6.9899,1.236842,-1.234465,-0.076632,-7.1265
1777312843.3501,-0.902265,5.991268,0.332200,6.067900,162.2327,169.3593,6.9899,1.236842,-1.234465,-0.076632,-7.1265
1777312843.3501,-0.902265,5.991268,0.332200,6.067900,162.2327,169.3593,6.9899,1.236842,-1.234465,-0.076632,-7.1265
1777312843.4182,-0.894554,6.000011,0.332200,6.067900,162.4546,169.3593,6.9899,1.228631,-1.226754,-0.067889,-6.9046
1777312843.4862,-0.892485,6.001594,0.332200,6.067900,162.4901,169.3593,6.9899,1.226479,-1.224685,-0.066306,-6.8692
1777312843.4862,-0.892485,6.001594,0.332200,6.067900,162.4901,169.3593,6.9899,1.226479,-1.224685,-0.066306,-6.8692
1777312843.4862,-0.892485,6.001594,0.332200,6.067900,162.4901,169.3593,6.9899,1.226479,-1.224685,-0.066306,-6.8692
1777312843.5542,-0.899134,6.000488,0.332200,6.067900,162.4145,169.3593,6.9899,1.233178,-1.231334,-0.067412,-6.9448
1777312843.5542,-0.899134,6.000488,0.332300,6.067900,162.4145,169.3593,6.9900,1.233277,-1.231434,-0.067412,-6.9448
1777312843.6216,-0.897796,5.998768,0.332300,6.067900,162.3980,169.3593,6.9900,1.232037,-1.230096,-0.069132,-6.9613
1777312843.6901,-0.894775,6.008029,0.332300,6.067900,162.5904,169.3593,6.9900,1.228534,-1.227075,-0.059871,-6.7689
1777312843.6901,-0.894775,6.008029,0.332200,6.067900,162.5904,169.3593,6.9901,1.228434,-1.226975,-0.059871,-6.7689
1777312843.6901,-0.894775,6.008029,0.332200,6.067900,162.5904,169.3593,6.9901,1.228434,-1.226975,-0.059871,-6.7689
1777312843.7586,-0.893512,5.999765,0.332200,6.067900,162.4473,169.3593,6.9901,1.227605,-1.225712,-0.068135,-6.9120
1777312843.7586,-0.893512,5.999765,0.332300,6.067800,162.4473,169.3593,6.9903,1.227699,-1.225812,-0.068035,-6.9120
1777312843.8262,-0.894914,5.995969,0.332300,6.067800,162.3656,169.3593,6.9903,1.229315,-1.227214,-0.071831,-6.9937
1777312843.8942,-0.895072,6.000383,0.332300,6.067800,162.4594,169.3593,6.9903,1.229222,-1.227372,-0.067417,-6.8999
1777312843.8942,-0.895072,6.000383,0.332300,6.067900,162.4594,169.3593,6.9904,1.229227,-1.227372,-0.067517,-6.8999
1777312843.8942,-0.895072,6.000383,0.332300,6.067900,162.4594,169.3593,6.9904,1.229227,-1.227372,-0.067517,-6.8999
1777312843.9623,-0.894412,6.000359,0.332300,6.067900,162.4491,169.3593,6.9904,1.228569,-1.226712,-0.067541,-6.9102
1777312843.9623,-0.894412,6.000359,0.332300,6.067900,162.4491,169.3593,6.9904,1.228569,-1.226712,-0.067541,-6.9102
1777312843.9623,-0.894412,6.000359,0.332300,6.067900,162.4491,169.3593,6.9904,1.228569,-1.226712,-0.067541,-6.9102
1777312844.0302,-0.892627,6.010445,0.332300,6.067900,162.6536,169.3593,6.9904,1.226274,-1.224927,-0.057455,-6.7057
1777312844.0302,-0.892627,6.010445,0.332200,6.067900,162.6536,169.3593,6.9905,1.226174,-1.224827,-0.057455,-6.7057
1777312844.0302,-0.892627,6.010445,0.332200,6.067900,162.6536,169.3593,6.9905,1.226174,-1.224827,-0.057455,-6.7057
1777312844.0983,-0.892334,6.005599,0.332200,6.067900,162.5688,169.3593,6.9905,1.226117,-1.224534,-0.062301,-6.7905
1777312844.1663,-0.894505,6.001933,0.332200,6.067900,162.4827,169.3593,6.9905,1.228478,-1.226705,-0.065967,-6.8766
1777312844.1663,-0.894505,6.001933,0.332200,6.067900,162.4827,169.3593,6.9905,1.228478,-1.226705,-0.065967,-6.8766
1777312844.1663,-0.894505,6.001933,0.332200,6.067900,162.4827,169.3593,6.9905,1.228478,-1.226705,-0.065967,-6.8766
1777312844.2342,-0.896465,6.004318,0.332200,6.067900,162.5098,169.3593,6.9905,1.230309,-1.228665,-0.063582,-6.8495
1777312844.2342,-0.896465,6.004318,0.332300,6.067900,162.5098,169.3593,6.9906,1.230409,-1.228765,-0.063582,-6.8495
1777312844.2342,-0.896465,6.004318,0.332300,6.067900,162.5098,169.3593,6.9906,1.230409,-1.228765,-0.063582,-6.8495
1777312844.3070,-0.894700,6.000909,0.332300,6.067900,162.4560,169.3593,6.9906,1.228827,-1.227000,-0.066991,-6.9033
1777312844.3070,-0.894700,6.000909,0.332200,6.067900,162.4560,169.3593,6.9907,1.228727,-1.226900,-0.066991,-6.9033
1777312844.4085,-0.895519,6.001907,0.332200,6.067900,162.4752,169.3593,6.9907,1.229491,-1.227719,-0.065993,-6.8841
1777312844.4085,-0.895519,6.001907,0.332200,6.067900,162.4752,169.3593,6.9907,1.229491,-1.227719,-0.065993,-6.8841
1777312844.4422,-0.891828,6.005531,0.332200,6.067900,162.5703,169.3593,6.9907,1.225616,-1.224028,-0.062369,-6.7890
1777312844.4422,-0.891828,6.005531,0.332200,6.067900,162.5703,169.3593,6.9907,1.225616,-1.224028,-0.062369,-6.7890
1777312844.4422,-0.891828,6.005531,0.332200,6.067900,162.5703,169.3593,6.9907,1.225616,-1.224028,-0.062369,-6.7890
1777312844.5102,-0.894245,6.003777,0.332200,6.067900,162.5138,169.3593,6.9907,1.228120,-1.226445,-0.064123,-6.8455
1777312844.5102,-0.894245,6.003777,0.332300,6.067900,162.5138,169.3593,6.9908,1.228220,-1.226545,-0.064123,-6.8455
1777312844.5102,-0.894245,6.003777,0.332300,6.067900,162.5138,169.3593,6.9908,1.228220,-1.226545,-0.064123,-6.8455
1777312844.5783,-0.889890,6.006703,0.332300,6.067900,162.6052,169.3593,6.9908,1.223721,-1.222190,-0.061197,-6.7541
1777312844.6462,-0.897944,5.992836,0.332300,6.067900,162.2890,169.3593,6.9908,1.232532,-1.230244,-0.075064,-7.0702
1777312844.6462,-0.897944,5.992836,0.332200,6.067900,162.2890,169.3593,6.9909,1.232432,-1.230144,-0.075064,-7.0702
1777312844.6462,-0.897944,5.992836,0.332200,6.067900,162.2890,169.3593,6.9909,1.232432,-1.230144,-0.075064,-7.0702
1777312844.7145,-0.896833,5.999967,0.332200,6.067900,162.4335,169.3593,6.9909,1.230909,-1.229033,-0.067933,-6.9258
1777312844.7145,-0.896833,5.999967,0.332300,6.067900,162.4335,169.3593,6.9910,1.231009,-1.229133,-0.067933,-6.9258
1777312844.7145,-0.896833,5.999967,0.332300,6.067900,162.4335,169.3593,6.9910,1.231009,-1.229133,-0.067933,-6.9258
1777312844.7836,-0.897102,5.995237,0.332300,6.067900,162.3351,169.3593,6.9910,1.231548,-1.229402,-0.072663,-7.0242
1777312844.7836,-0.897102,5.995237,0.332300,6.067900,162.3351,169.3593,6.9910,1.231548,-1.229402,-0.072663,-7.0242
1777312844.9082,-0.893871,6.003364,0.332300,6.067900,162.5086,169.3593,6.9910,1.227868,-1.226171,-0.064536,-6.8507
1777312844.9082,-0.893871,6.003364,0.332300,6.067900,162.5086,169.3593,6.9910,1.227868,-1.226171,-0.064536,-6.8507
1777312844.9776,-0.892810,6.007225,0.332300,6.067900,162.5875,169.3593,6.9910,1.226611,-1.225110,-0.060675,-6.7718
1777312844.9776,-0.892810,6.007225,0.332300,6.067900,162.5875,169.3593,6.9910,1.226611,-1.225110,-0.060675,-6.7718
1777312844.9776,-0.892810,6.007225,0.332300,6.067900,162.5875,169.3593,6.9910,1.226611,-1.225110,-0.060675,-6.7718
1777312845.0452,-0.896835,5.998965,0.332300,6.067900,162.4094,169.3593,6.9910,1.231066,-1.229135,-0.068935,-6.9499
1777312845.0452,-0.896835,5.998965,0.332200,6.067900,162.4094,169.3593,6.9911,1.230967,-1.229035,-0.068935,-6.9499
1777312845.0452,-0.896835,5.998965,0.332200,6.067900,162.4094,169.3593,6.9911,1.230967,-1.229035,-0.068935,-6.9499
1777312845.1133,-0.895941,5.997280,0.332200,6.067900,162.3838,169.3593,6.9911,1.230170,-1.228141,-0.070620,-6.9755
1777312845.1812,-0.895144,5.998714,0.332200,6.067900,162.4241,169.3593,6.9911,1.229292,-1.227344,-0.069186,-6.9352
1777312845.1812,-0.895144,5.998714,0.332200,6.067900,162.4241,169.3593,6.9911,1.229292,-1.227344,-0.069186,-6.9352
1777312845.1812,-0.895144,5.998714,0.332200,6.067900,162.4241,169.3593,6.9911,1.229292,-1.227344,-0.069186,-6.9352
1777312845.2493,-0.893321,6.003487,0.332200,6.067900,162.5122,169.3593,6.9911,1.227212,-1.225521,-0.064413,-6.8471
1777312845.2493,-0.893321,6.003487,0.332200,6.067900,162.5122,169.3593,6.9911,1.227212,-1.225521,-0.064413,-6.8471
1777312845.2493,-0.893321,6.003487,0.332200,6.067900,162.5122,169.3593,6.9911,1.227212,-1.225521,-0.064413,-6.8471
1777312845.3172,-0.894838,6.002085,0.332200,6.067900,162.4852,169.3593,6.9911,1.228802,-1.227038,-0.065815,-6.8741
1777312845.3172,-0.894838,6.002085,0.332300,6.067900,162.4852,169.3593,6.9912,1.228902,-1.227138,-0.065815,-6.8741
1777312845.3172,-0.894838,6.002085,0.332300,6.067900,162.4852,169.3593,6.9912,1.228902,-1.227138,-0.065815,-6.8741
1777312845.4193,-0.896548,5.998931,0.332300,6.067900,162.4148,169.3593,6.9912,1.230782,-1.228848,-0.068969,-6.9445
1777312845.4877,-0.894904,6.000899,0.332300,6.067900,162.4712,169.3593,6.9912,1.229032,-1.227204,-0.067001,-6.8881
1777312845.4877,-0.894904,6.000899,0.332200,6.067900,162.4712,169.3593,6.9913,1.228932,-1.227104,-0.067001,-6.8881
1777312845.4877,-0.894904,6.000899,0.332200,6.067900,162.4712,169.3593,6.9913,1.228932,-1.227104,-0.067001,-6.8881
1777312845.5551,-0.893744,5.997778,0.332200,6.067900,162.4121,169.3593,6.9913,1.227948,-1.225944,-0.070122,-6.9471
1777312845.5551,-0.893744,5.997778,0.332200,6.067900,162.4121,169.3593,6.9913,1.227948,-1.225944,-0.070122,-6.9471
1777312845.5551,-0.893744,5.997778,0.332200,6.067900,162.4121,169.3593,6.9913,1.227948,-1.225944,-0.070122,-6.9471
1777312845.6234,-0.896278,6.001596,0.332200,6.067900,162.4643,169.3593,6.9913,1.230266,-1.228478,-0.066304,-6.8950
1777312845.6234,-0.896278,6.001596,0.332300,6.067900,162.4643,169.3593,6.9914,1.230366,-1.228578,-0.066304,-6.8950
1777312845.6911,-0.894983,5.999672,0.332300,6.067900,162.4379,169.3593,6.9914,1.229178,-1.227283,-0.068228,-6.9214
1777312845.6911,-0.894983,5.999672,0.332300,6.067900,162.4379,169.3593,6.9914,1.229178,-1.227283,-0.068228,-6.9214
1777312845.7594,-0.896750,5.999308,0.332300,6.067900,162.4162,169.3593,6.9914,1.230963,-1.229050,-0.068592,-6.9431
1777312845.7594,-0.896750,5.999308,0.332300,6.067900,162.4162,169.3593,6.9914,1.230963,-1.229050,-0.068592,-6.9431
1777312845.7594,-0.896750,5.999308,0.332300,6.067900,162.4162,169.3593,6.9914,1.230963,-1.229050,-0.068592,-6.9431
