timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312789.3943,1.230893,-0.025716,-0.282800,-1.298500,-5.8690,-5.1558,1.3346,1.977687,1.513693,1.272784,-0.7132
1777312789.3943,1.230893,-0.025716,-0.285200,-1.311000,-5.8690,-5.1558,1.3474,1.987585,1.516093,1.285284,-0.7132
1777312789.3943,1.230893,-0.025716,-0.285200,-1.311000,-5.8690,-5.3267,1.3474,1.987585,1.516093,1.285284,-0.5423
1777312789.4297,1.243971,-0.033946,-0.285200,-1.311000,-5.8477,-5.3267,1.3474,1.992293,1.529171,1.277054,-0.5210
1777312789.4983,1.248097,-0.026377,-0.285200,-1.311000,-6.2111,-5.3267,1.3474,2.000314,1.533297,1.284623,-0.8845
1777312789.4983,1.248097,-0.026377,-0.288300,-1.322800,-6.2111,-5.3267,1.3596,2.010281,1.536397,1.296423,-0.8845
1777312789.4983,1.248097,-0.026377,-0.288300,-1.322800,-6.2111,-5.7278,1.3596,2.010281,1.536397,1.296423,-0.4833
1777312789.5664,1.251632,-0.045753,-0.288300,-1.322800,-5.5441,-5.7278,1.3596,2.000560,1.539932,1.277047,0.1837
1777312789.6003,1.259451,-0.030126,-0.288300,-1.322800,-6.1835,-5.7278,1.3596,2.016567,1.547751,1.292674,-0.4556
1777312789.6003,1.259451,-0.030126,-0.291600,-1.335700,-6.1835,-5.7278,1.3729,2.027384,1.551051,1.305574,-0.4556
1777312789.6003,1.259451,-0.030126,-0.291600,-1.335700,-6.1835,-6.5995,1.3729,2.027384,1.551051,1.305574,0.4161
1777312789.6343,1.265546,-0.035563,-0.291600,-1.335700,-5.9812,-6.5995,1.3729,2.028562,1.557146,1.300137,0.6183
1777312789.6683,1.267617,-0.024102,-0.291600,-1.335700,-6.3778,-6.5995,1.3729,2.037510,1.559217,1.311598,0.2217
1777312789.6683,1.267617,-0.024102,-0.295100,-1.348000,-6.3778,-6.5995,1.3857,2.048119,1.562717,1.323898,0.2217
1777312789.7026,1.271074,-0.037822,-0.295100,-1.348000,-6.1133,-6.5995,1.3857,2.041927,1.566174,1.310178,0.4862
1777312789.7026,1.271074,-0.037822,-0.295100,-1.348000,-6.1133,-7.5340,1.3857,2.041927,1.566174,1.310178,1.4207
1777312789.7703,1.282073,-0.035035,-0.295100,-1.348000,-6.3918,-7.5340,1.3857,2.052158,1.577173,1.312965,1.1422
1777312789.8044,1.289906,-0.031287,-0.295100,-1.348000,-6.4716,-7.5340,1.3857,2.060577,1.585006,1.316713,1.0624
1777312789.8044,1.289906,-0.031287,-0.297900,-1.360300,-6.4716,-7.5340,1.3983,2.070605,1.587806,1.329013,1.0624
1777312789.8044,1.289906,-0.031287,-0.297900,-1.360300,-6.4716,-8.2500,1.3983,2.070605,1.587806,1.329013,1.7784
1777312789.8395,1.293468,-0.037010,-0.297900,-1.360300,-6.4666,-8.2500,1.3983,2.069674,1.591368,1.323290,1.7834
1777312789.9083,1.295225,-0.034248,-0.297900,-1.360300,-6.9155,-8.2500,1.3983,2.072791,1.593125,1.326052,1.3345
1777312789.9083,1.295225,-0.034248,-0.302100,-1.373400,-6.9155,-8.2500,1.4120,2.084413,1.597325,1.339152,1.3345
1777312789.9083,1.295225,-0.034248,-0.302100,-1.373400,-6.9155,-8.7000,1.4120,2.084413,1.597325,1.339152,1.7844
1777312789.9424,1.298049,-0.033428,-0.302100,-1.373400,-7.0804,-8.7000,1.4120,2.087103,1.600149,1.339972,1.6195
1777312789.9796,1.318381,-0.037461,-0.302100,-1.373400,-7.5559,-8.7000,1.4120,2.100165,1.620481,1.335939,1.1441
1777312789.9796,1.318381,-0.037461,-0.305700,-1.383800,-7.5559,-8.7000,1.4231,2.109566,1.624081,1.346339,1.1441
1777312789.9796,1.318381,-0.037461,-0.305700,-1.383800,-7.5559,-8.8378,1.4231,2.109566,1.624081,1.346339,1.2819
1777312790.0475,1.329208,-0.037787,-0.305700,-1.383800,-7.9601,-8.8378,1.4231,2.117705,1.634908,1.346013,0.8777
1777312790.0824,1.330997,-0.034903,-0.305700,-1.383800,-8.3653,-8.8378,1.4231,2.120920,1.636697,1.348897,0.4725
1777312790.0824,1.330997,-0.034903,-0.309600,-1.395900,-8.3653,-8.8378,1.4358,2.131636,1.640597,1.360997,0.4725
1777312790.0824,1.330997,-0.034903,-0.309600,-1.395900,-8.3653,-8.9479,1.4358,2.131636,1.640597,1.360997,0.5826
1777312790.1506,1.336144,-0.053082,-0.309600,-1.395900,-8.7717,-8.9479,1.4358,2.124060,1.645744,1.342818,0.1763
1777312790.1844,1.352602,-0.056885,-0.309600,-1.395900,-8.7952,-8.9479,1.4358,2.134450,1.662202,1.339015,0.1528
1777312790.1844,1.352602,-0.056885,-0.314000,-1.408900,-8.7952,-8.9479,1.4495,2.146044,1.666602,1.352015,0.1528
1777312790.1844,1.352602,-0.056885,-0.314000,-1.408900,-8.7952,-9.0771,1.4495,2.146044,1.666602,1.352015,0.2819
1777312790.2525,1.354685,-0.051458,-0.314000,-1.408900,-9.6456,-9.0771,1.4495,2.151083,1.668685,1.357442,-0.5685
1777312790.2865,1.349944,-0.039812,-0.314000,-1.408900,-10.1167,-9.0771,1.4495,2.154788,1.663944,1.369088,-1.0396
1777312790.2865,1.349944,-0.039812,-0.317800,-1.420700,-10.1167,-9.0771,1.4619,2.165230,1.667744,1.380888,-1.0396
1777312790.3544,1.352443,-0.036921,-0.317800,-1.420700,-10.2889,-9.0771,1.4619,2.168999,1.670243,1.383779,-1.2118
1777312790.3544,1.352443,-0.036921,-0.317800,-1.420700,-10.2889,-9.0980,1.4619,2.168999,1.670243,1.383779,-1.1909
1777312790.3884,1.360767,-0.053905,-0.317800,-1.420700,-10.0097,-9.0980,1.4619,2.164652,1.678567,1.366795,-0.9117
1777312790.3884,1.360767,-0.053905,-0.322000,-1.433000,-10.0097,-9.0980,1.4749,2.175686,1.682767,1.379095,-0.9117
1777312790.3884,1.360767,-0.053905,-0.322000,-1.433000,-10.0097,-9.2703,1.4749,2.175686,1.682767,1.379095,-0.7394
1777312790.4224,1.371991,-0.048763,-0.322000,-1.433000,-10.1251,-9.2703,1.4749,2.187628,1.693991,1.384237,-0.8549
1777312790.4904,1.369543,-0.031917,-0.322000,-1.433000,-10.5125,-9.2703,1.4749,2.196440,1.691543,1.401083,-1.2422
1777312790.4904,1.369543,-0.031917,-0.325900,-1.445500,-10.5125,-9.2703,1.4880,2.207429,1.695443,1.413583,-1.2422
1777312790.4904,1.369543,-0.031917,-0.325900,-1.445500,-10.5125,-9.1923,1.4880,2.207429,1.695443,1.413583,-1.3202
1777312790.5244,1.376917,-0.043750,-0.325900,-1.445500,-10.3211,-9.1923,1.4880,2.205559,1.702817,1.401750,-1.1287
1777312790.5925,1.384032,-0.037104,-0.325900,-1.445500,-10.7412,-9.1923,1.4880,2.215276,1.709932,1.408396,-1.5489
1777312790.5925,1.384032,-0.037104,-0.330000,-1.456400,-10.7412,-9.1923,1.4996,2.225378,1.714032,1.419296,-1.5489
1777312790.5925,1.384032,-0.037104,-0.330000,-1.456400,-10.7412,-9.3357,1.4996,2.225378,1.714032,1.419296,-1.4055
1777312790.6266,1.391962,-0.049061,-0.330000,-1.456400,-10.5729,-9.3357,1.4996,2.223905,1.721962,1.407339,-1.2371
1777312790.6944,1.396340,-0.050165,-0.330000,-1.456400,-10.4791,-9.3357,1.4996,2.226600,1.726340,1.406235,-1.1433
1777312790.6944,1.396340,-0.050165,-0.333500,-1.467700,-10.4791,-9.3357,1.5115,2.236460,1.729840,1.417535,-1.1433
1777312790.6944,1.396340,-0.050165,-0.333500,-1.467700,-10.4791,-9.2508,1.5115,2.236460,1.729840,1.417535,-1.2283
1777312790.7299,1.407240,-0.044147,-0.333500,-1.467700,-10.6069,-9.2508,1.5115,2.248706,1.740740,1.423553,-1.3561
1777312790.7637,1.403382,-0.047926,-0.333500,-1.467700,-10.7048,-9.2508,1.5115,2.243328,1.736882,1.419774,-1.4540
1777312790.7637,1.403382,-0.047926,-0.336500,-1.477300,-10.7048,-9.2508,1.5215,2.251733,1.739882,1.429374,-1.4540
1777312790.7637,1.403382,-0.047926,-0.336500,-1.477300,-10.7048,-9.3427,1.5215,2.251733,1.739882,1.429374,-1.3622
1777312790.8325,1.416955,-0.046538,-0.336500,-1.477300,-10.8454,-9.3427,1.5215,2.263114,1.753455,1.430762,-1.5027
1777312790.8666,1.423033,-0.043791,-0.336500,-1.477300,-10.8221,-9.3427,1.5215,2.269560,1.759533,1.433509,-1.4794
1777312790.8666,1.423033,-0.043791,-0.340100,-1.487200,-10.8221,-9.3427,1.5320,2.278611,1.763133,1.443409,-1.4794
1777312790.8666,1.423033,-0.043791,-0.340100,-1.487200,-10.8221,-9.3381,1.5320,2.278611,1.763133,1.443409,-1.4839
1777312790.9007,1.431190,-0.048112,-0.340100,-1.487200,-10.7208,-9.3381,1.5320,2.282202,1.771290,1.439088,-1.3827
1777312790.9686,1.437305,-0.060788,-0.340100,-1.487200,-10.6470,-9.3381,1.5320,2.278996,1.777405,1.426412,-1.3089
1777312790.9686,1.437305,-0.060788,-0.343200,-1.497100,-10.6470,-9.3381,1.5424,2.287617,1.780505,1.436312,-1.3089
1777312790.9686,1.437305,-0.060788,-0.343200,-1.497100,-10.6470,-9.2636,1.5424,2.287617,1.780505,1.436312,-1.3834
1777312791.0025,1.428119,-0.046408,-0.343200,-1.497100,-10.9341,-9.2636,1.5424,2.289558,1.771319,1.450692,-1.6705
1777312791.0710,1.446899,-0.047309,-0.343200,-1.497100,-10.9610,-9.2636,1.5424,2.303551,1.790099,1.449791,-1.6975
1777312791.0710,1.446899,-0.047309,-0.346700,-1.506800,-10.9610,-9.2636,1.5527,2.312382,1.793599,1.459491,-1.6975
1777312791.0710,1.446899,-0.047309,-0.346700,-1.506800,-10.9610,-9.3136,1.5527,2.312382,1.793599,1.459491,-1.6475
1777312791.1147,1.447699,-0.051195,-0.346700,-1.506800,-10.8230,-9.3136,1.5527,2.310553,1.794399,1.455605,-1.5095
1777312791.1956,1.452849,-0.065362,-0.346700,-1.506800,-10.6281,-9.3136,1.5527,2.305671,1.799549,1.441438,-1.3145
1777312791.1956,1.452849,-0.065362,-0.350000,-1.516700,-10.6281,-9.3136,1.5632,2.314443,1.802849,1.451338,-1.3145
1777312791.1956,1.452849,-0.065362,-0.350000,-1.516700,-10.6281,-9.3107,1.5632,2.314443,1.802849,1.451338,-1.3173
1777312791.2307,1.460986,-0.069582,-0.350000,-1.516700,-10.6317,-9.3107,1.5632,2.318150,1.810986,1.447118,-1.3210
1777312791.3021,1.460012,-0.051473,-0.350000,-1.516700,-11.0040,-9.3107,1.5632,2.328741,1.810012,1.465227,-1.6933
1777312791.3021,1.460012,-0.051473,-0.353200,-1.526600,-11.0040,-9.3107,1.5736,2.337464,1.813212,1.475127,-1.6933
1777312791.3021,1.460012,-0.051473,-0.353200,-1.526600,-11.0040,-9.3093,1.5736,2.337464,1.813212,1.475127,-1.6947
1777312791.3364,1.467223,-0.061774,-0.353200,-1.526600,-10.7708,-9.3093,1.5736,2.336591,1.820423,1.464826,-1.4615
1777312791.4044,1.468755,-0.063896,-0.353200,-1.526600,-10.7696,-9.3093,1.5736,2.336455,1.821955,1.462704,-1.4603
1777312791.4044,1.468755,-0.063896,-0.356500,-1.536400,-10.7696,-9.3093,1.5839,2.345170,1.825255,1.472504,-1.4603
1777312791.4044,1.468755,-0.063896,-0.356500,-1.536400,-10.7696,-9.3144,1.5839,2.345170,1.825255,1.472504,-1.4552
1777312791.4724,1.477584,-0.064148,-0.356500,-1.536400,-10.7709,-9.3144,1.5839,2.351891,1.834084,1.472252,-1.4565
1777312791.5064,1.478504,-0.062020,-0.356500,-1.536400,-10.9211,-9.3144,1.5839,2.353941,1.835004,1.474380,-1.6067
1777312791.5064,1.478504,-0.062020,-0.359800,-1.546500,-10.9211,-9.3144,1.5945,2.362847,1.838304,1.484480,-1.6067
1777312791.5064,1.478504,-0.062020,-0.359800,-1.546500,-10.9211,-9.3190,1.5945,2.362847,1.838304,1.484480,-1.6021
1777312791.5751,1.484913,-0.081410,-0.359800,-1.546500,-10.4248,-9.3190,1.5945,2.355728,1.844713,1.465090,-1.1058
1777312791.6088,1.493186,-0.072506,-0.359800,-1.546500,-10.6340,-9.3190,1.5945,2.367745,1.852986,1.473994,-1.3150
1777312791.6088,1.493186,-0.072506,-0.363200,-1.556800,-10.6340,-9.3190,1.6054,2.376825,1.856386,1.484294,-1.3150
1777312791.6088,1.493186,-0.072506,-0.363200,-1.556800,-10.6340,-9.3619,1.6054,2.376825,1.856386,1.484294,-1.2721
1777312791.6783,1.500681,-0.055517,-0.363200,-1.556800,-10.9796,-9.3619,1.6054,2.393304,1.863881,1.501283,-1.6177
1777312791.6988,1.504750,-0.071400,-0.363200,-1.556800,-10.6734,-9.3619,1.6054,2.386556,1.867950,1.485400,-1.3115
1777312791.6988,1.504750,-0.071400,-0.366500,-1.567000,-10.6734,-9.3619,1.6161,2.395495,1.871250,1.495600,-1.3115
1777312791.6988,1.504750,-0.071400,-0.366500,-1.567000,-10.6734,-9.2418,1.6161,2.395495,1.871250,1.495600,-1.4316
1777312791.7664,1.504934,-0.052520,-0.366500,-1.567000,-11.0019,-9.2418,1.6161,2.407471,1.871434,1.514480,-1.7601
1777312791.8004,1.509506,-0.062145,-0.366500,-1.567000,-10.9517,-9.2418,1.6161,2.404992,1.876006,1.504855,-1.7099
1777312791.8004,1.509506,-0.062145,-0.369800,-1.577800,-10.9517,-9.2418,1.6274,2.414333,1.879306,1.515655,-1.7099
1777312791.8004,1.509506,-0.062145,-0.369800,-1.577800,-10.9517,-9.2578,1.6274,2.414333,1.879306,1.515655,-1.6939
1777312791.8686,1.518371,-0.070687,-0.369800,-1.577800,-10.7755,-9.2578,1.6274,2.415901,1.888171,1.507113,-1.5177
1777312791.8686,1.518371,-0.070687,-0.373500,-1.588200,-10.7755,-9.2578,1.6384,2.425288,1.891871,1.517513,-1.5177
1777312791.9026,1.525219,-0.074027,-0.373500,-1.588200,-10.7253,-9.2578,1.6384,2.428549,1.898719,1.514173,-1.4676
1777312791.9026,1.525219,-0.074027,-0.373500,-1.588200,-10.7253,-9.3099,1.6384,2.428549,1.898719,1.514173,-1.4154
1777312791.9705,1.529685,-0.057714,-0.373500,-1.588200,-11.0673,-9.3099,1.6384,2.442233,1.903185,1.530486,-1.7574
1777312791.9705,1.529685,-0.057714,-0.376900,-1.599500,-11.0673,-9.3099,1.6502,2.451973,1.906585,1.541786,-1.7574
1777312792.0044,1.533151,-0.073845,-0.376900,-1.599500,-10.8154,-9.3099,1.6502,2.444569,1.910051,1.525655,-1.5055
1777312792.0044,1.533151,-0.073845,-0.376900,-1.599500,-10.8154,-9.3245,1.6502,2.444569,1.910051,1.525655,-1.4910
1777312792.0725,1.535649,-0.082588,-0.376900,-1.599500,-10.5394,-9.3245,1.6502,2.441079,1.912549,1.516912,-1.2149
1777312792.0725,1.535649,-0.082588,-0.380400,-1.610900,-10.5394,-9.3245,1.6622,2.450914,1.916049,1.528312,-1.2149
1777312792.0725,1.535649,-0.082588,-0.380400,-1.610900,-10.5394,-9.3369,1.6622,2.450914,1.916049,1.528312,-1.2024
1777312792.1406,1.541961,-0.081976,-0.380400,-1.610900,-10.5781,-9.3369,1.6622,2.456233,1.922361,1.528924,-1.2412
1777312792.1744,1.544381,-0.065370,-0.380400,-1.610900,-10.9099,-9.3369,1.6622,2.468490,1.924781,1.545530,-1.5729
1777312792.1744,1.544381,-0.065370,-0.384300,-1.622400,-10.9099,-9.3369,1.6743,2.478740,1.928681,1.557030,-1.5729
1777312792.1744,1.544381,-0.065370,-0.384300,-1.622400,-10.9099,-9.2726,1.6743,2.478740,1.928681,1.557030,-1.6372
1777312792.2425,1.559539,-0.088851,-0.384300,-1.622400,-10.4458,-9.2726,1.6743,2.475941,1.943839,1.533549,-1.1732
1777312792.2765,1.559267,-0.075162,-0.384300,-1.622400,-10.9383,-9.2726,1.6743,2.484230,1.943567,1.547238,-1.6657
1777312792.2765,1.559267,-0.075162,-0.387800,-1.633900,-10.9383,-9.2726,1.6863,2.494140,1.947067,1.558738,-1.6657
1777312792.2765,1.559267,-0.075162,-0.387800,-1.633900,-10.9383,-9.2964,1.6863,2.494140,1.947067,1.558738,-1.6419
1777312792.3451,1.573049,-0.076694,-0.387800,-1.633900,-10.7924,-9.2964,1.6863,2.503961,1.960849,1.557206,-1.4960
1777312792.4156,1.576628,-0.071135,-0.387800,-1.633900,-10.9638,-9.2964,1.6863,2.510221,1.964428,1.562765,-1.6674
1777312792.4835,1.582450,-0.076436,-0.387800,-1.633900,-10.9438,-9.2964,1.6863,2.511489,1.970250,1.557464,-1.6474
1777312792.4835,1.582450,-0.076436,-0.395400,-1.657700,-10.9438,-9.2964,1.7113,2.532249,1.977850,1.581264,-1.6474
1777312792.4835,1.582450,-0.076436,-0.395400,-1.657700,-10.9438,-9.1699,1.7113,2.532249,1.977850,1.581264,-1.7738
1777312792.5525,1.592782,-0.073500,-0.395400,-1.657700,-10.9978,-9.1699,1.7113,2.542156,1.988182,1.584200,-1.8279
1777312792.5865,1.594934,-0.069133,-0.395400,-1.657700,-11.0295,-9.1699,1.7113,2.546561,1.990334,1.588567,-1.8596
1777312792.5865,1.594934,-0.069133,-0.398400,-1.666900,-11.0295,-9.1699,1.7210,2.554651,1.993334,1.597767,-1.8596
1777312792.5865,1.594934,-0.069133,-0.398400,-1.666900,-11.0295,-9.2429,1.7210,2.554651,1.993334,1.597767,-1.7866
1777312792.6545,1.603528,-0.074032,-0.398400,-1.666900,-10.9486,-9.2429,1.7210,2.558309,2.001928,1.592868,-1.7057
1777312792.7225,1.610806,-0.073642,-0.398400,-1.666900,-10.9982,-9.2429,1.7210,2.564251,2.009206,1.593258,-1.7553
1777312792.7225,1.610806,-0.073642,-0.402300,-1.680600,-10.9982,-9.2429,1.7352,2.575832,2.013106,1.606958,-1.7553
1777312792.7225,1.610806,-0.073642,-0.402300,-1.680600,-10.9982,-9.1458,1.7352,2.575832,2.013106,1.606958,-1.8524
1777312792.7565,1.614823,-0.077284,-0.402300,-1.680600,-10.8978,-9.1458,1.7352,2.576705,2.017123,1.603316,-1.7521
1777312792.8246,1.618546,-0.089885,-0.402300,-1.680600,-10.7005,-9.1458,1.7352,2.571807,2.020846,1.590715,-1.5547
1777312792.8246,1.618546,-0.089885,-0.406200,-1.691700,-10.7005,-9.1458,1.7470,2.581745,2.024746,1.601815,-1.5547
1777312792.8246,1.618546,-0.089885,-0.406200,-1.691700,-10.7005,-9.2029,1.7470,2.581745,2.024746,1.601815,-1.4976
1777312792.8585,1.620406,-0.083984,-0.406200,-1.691700,-10.8674,-9.2029,1.7470,2.586867,2.026606,1.607716,-1.6645
1777312792.8585,1.620406,-0.083984,-0.409600,-1.702400,-10.8674,-9.2029,1.7582,2.596188,2.030006,1.618416,-1.6645
1777312792.8585,1.620406,-0.083984,-0.409600,-1.702400,-10.8674,-9.2158,1.7582,2.596188,2.030006,1.618416,-1.6516
1777312792.9265,1.633337,-0.082663,-0.409600,-1.702400,-10.7497,-9.2158,1.7582,2.607132,2.042937,1.619737,-1.5339
1777312792.9952,1.639937,-0.096330,-0.409600,-1.702400,-10.5048,-9.2158,1.7582,2.603856,2.049537,1.606070,-1.2889
1777312792.9952,1.639937,-0.096330,-0.413100,-1.713500,-10.5048,-9.2158,1.7699,2.613465,2.053037,1.617170,-1.2889
1777312792.9952,1.639937,-0.096330,-0.413100,-1.713500,-10.5048,-9.1796,1.7699,2.613465,2.053037,1.617170,-1.3251
1777312793.0638,1.649395,-0.075161,-0.413100,-1.713500,-11.0630,-9.1796,1.7699,2.634016,2.062495,1.638339,-1.8834
1777312793.0638,1.649395,-0.075161,-0.417200,-1.725200,-11.0630,-9.1796,1.7823,2.644512,2.066595,1.650039,-1.8834
1777312793.1325,1.646973,-0.093846,-0.417200,-1.725200,-10.4549,-9.1796,1.7823,2.630993,2.064173,1.631354,-1.2752
1777312793.1325,1.646973,-0.093846,-0.417200,-1.725200,-10.4549,-9.2064,1.7823,2.630993,2.064173,1.631354,-1.2485
1777312793.1665,1.664224,-0.097370,-0.417200,-1.725200,-10.5656,-9.2064,1.7823,2.642377,2.081424,1.627830,-1.3592
1777312793.1665,1.664224,-0.097370,-0.421000,-1.737000,-10.5656,-9.2064,1.7947,2.652649,2.085224,1.639630,-1.3592
1777312793.1665,1.664224,-0.097370,-0.421000,-1.737000,-10.5656,-9.1838,1.7947,2.652649,2.085224,1.639630,-1.3818
1777312793.2345,1.671934,-0.101653,-0.421000,-1.737000,-10.5486,-9.1838,1.7947,2.656075,2.092934,1.635347,-1.3648
1777312793.3027,1.669253,-0.100734,-0.421000,-1.737000,-10.6224,-9.1838,1.7947,2.654529,2.090253,1.636266,-1.4386
1777312793.3027,1.669253,-0.100734,-0.425000,-1.748200,-10.6224,-9.1838,1.8066,2.664590,2.094253,1.647466,-1.4386
1777312793.3027,1.669253,-0.100734,-0.425000,-1.748200,-10.6224,-9.1715,1.8066,2.664590,2.094253,1.647466,-1.4509
1777312793.3705,1.684467,-0.087681,-0.425000,-1.748200,-10.8350,-9.1715,1.8066,2.684618,2.109467,1.660519,-1.6634
1777312793.3705,1.684467,-0.087681,-0.428700,-1.761000,-10.8350,-9.1715,1.8199,2.695454,2.113167,1.673319,-1.6634
1777312793.3705,1.684467,-0.087681,-0.428700,-1.761000,-10.8350,-9.1497,1.8199,2.695454,2.113167,1.673319,-1.6852
1777312793.4045,1.684687,-0.101996,-0.428700,-1.761000,-10.5756,-9.1497,1.8199,2.686763,2.113387,1.659004,-1.4259
1777312793.4725,1.697146,-0.094935,-0.428700,-1.761000,-10.8156,-9.1497,1.8199,2.700925,2.125846,1.666065,-1.6658
1777312793.4725,1.697146,-0.094935,-0.433400,-1.774100,-10.8156,-9.1497,1.8338,2.712715,2.130546,1.679165,-1.6658
1777312793.4725,1.697146,-0.094935,-0.433400,-1.774100,-10.8156,-9.2382,1.8338,2.712715,2.130546,1.679165,-1.5774
1777312793.5407,1.695837,-0.112148,-0.433400,-1.774100,-10.4256,-9.2382,1.8338,2.701062,2.129237,1.661952,-1.1874
1777312793.5407,1.695837,-0.112148,-0.438100,-1.788900,-10.4256,-9.2382,1.8493,2.713887,2.133937,1.676752,-1.1874
1777312793.6085,1.712993,-0.107300,-0.438100,-1.788900,-10.5523,-9.2382,1.8493,2.730381,2.151093,1.681600,-1.3141
1777312793.6085,1.712993,-0.107300,-0.438100,-1.788900,-10.5523,-9.2820,1.8493,2.730381,2.151093,1.681600,-1.2703
1777312793.6765,1.713784,-0.100995,-0.438100,-1.788900,-10.8128,-9.2820,1.8493,2.734891,2.151884,1.687905,-1.5308
1777312793.6765,1.713784,-0.100995,-0.443000,-1.803100,-10.8128,-9.2820,1.8643,2.747522,2.156784,1.702105,-1.5308
1777312793.6765,1.713784,-0.100995,-0.443000,-1.803100,-10.8128,-9.2372,1.8643,2.747522,2.156784,1.702105,-1.5756
1777312793.7447,1.730257,-0.115715,-0.443000,-1.803100,-10.4357,-9.2372,1.8643,2.751420,2.173257,1.687385,-1.1985
1777312793.7447,1.730257,-0.115715,-0.447800,-1.818000,-10.4357,-9.2372,1.8800,2.764363,2.178057,1.702285,-1.1985
1777312793.8125,1.734984,-0.090971,-0.447800,-1.818000,-11.0225,-9.2372,1.8800,2.783375,2.182784,1.727029,-1.7852
1777312793.8125,1.734984,-0.090971,-0.447800,-1.818000,-11.0225,-9.3027,1.8800,2.783375,2.182784,1.727029,-1.7198
1777312793.8835,1.744312,-0.107211,-0.447800,-1.818000,-10.6959,-9.3027,1.8800,2.780676,2.192112,1.710789,-1.3932
1777312793.8835,1.744312,-0.107211,-0.452600,-1.832000,-10.6959,-9.3027,1.8948,2.793085,2.196912,1.724789,-1.3932
1777312793.8835,1.744312,-0.107211,-0.452600,-1.832000,-10.6959,-9.2669,1.8948,2.793085,2.196912,1.724789,-1.4290
1777312793.9518,1.763970,-0.112706,-0.452600,-1.832000,-10.7188,-9.2669,1.8948,2.805201,2.216570,1.719294,-1.4518
1777312794.0206,1.768521,-0.099760,-0.452600,-1.832000,-11.0396,-9.2669,1.8948,2.816742,2.221121,1.732240,-1.7727
1777312794.0206,1.768521,-0.099760,-0.457100,-1.846500,-11.0396,-9.2669,1.9100,2.829221,2.225621,1.746740,-1.7727
1777312794.0206,1.768521,-0.099760,-0.457100,-1.846500,-11.0396,-9.3046,1.9100,2.829221,2.225621,1.746740,-1.7350
1777312794.0886,1.766765,-0.110522,-0.457100,-1.846500,-10.9323,-9.3046,1.9100,2.821204,2.223865,1.735978,-1.6277
1777312794.0886,1.766765,-0.110522,-0.461700,-1.860800,-10.9323,-9.3046,1.9250,2.833642,2.228465,1.750278,-1.6277
1777312794.0886,1.766765,-0.110522,-0.461700,-1.860800,-10.9323,-9.2617,1.9250,2.833642,2.228465,1.750278,-1.6706
1777312794.1226,1.779331,-0.121223,-0.461700,-1.860800,-10.6778,-9.2617,1.9250,2.836961,2.241031,1.739577,-1.4161
1777312794.1226,1.779331,-0.121223,-0.466300,-1.875000,-10.6778,-9.2617,1.9399,2.849314,2.245631,1.753777,-1.4161
1777312794.2246,1.791451,-0.113365,-0.466300,-1.875000,-10.9144,-9.2617,1.9399,2.863704,2.257751,1.761635,-1.6527
1777312794.2246,1.791451,-0.113365,-0.466300,-1.875000,-10.9144,-9.3756,1.9399,2.863704,2.257751,1.761635,-1.5388
1777312794.2586,1.807331,-0.119333,-0.466300,-1.875000,-10.8106,-9.3756,1.9399,2.872589,2.273631,1.755667,-1.4350
1777312794.3267,1.814283,-0.120008,-0.466300,-1.875000,-10.8629,-9.3756,1.9399,2.877682,2.280583,1.754992,-1.4873
1777312794.3948,1.820911,-0.110337,-0.466300,-1.875000,-11.0652,-9.3756,1.9399,2.888836,2.287211,1.764663,-1.6896
1777312794.3948,1.820911,-0.110337,-0.476200,-1.905700,-11.0652,-9.3756,1.9722,2.915485,2.297111,1.795363,-1.6896
1777312794.3948,1.820911,-0.110337,-0.476200,-1.905700,-11.0652,-9.3824,1.9722,2.915485,2.297111,1.795363,-1.6828
1777312794.4638,1.825924,-0.137421,-0.476200,-1.905700,-10.4838,-9.3824,1.9722,2.902858,2.302124,1.768279,-1.1014
1777312794.4638,1.825924,-0.137421,-0.480100,-1.918900,-10.4838,-9.3824,1.9859,2.914003,2.306024,1.781479,-1.1014
