timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312814.3903,4.608252,-0.578528,4.819793,-0.737162,-10.2960,-8.3122,4.8869,0.264413,-0.211541,0.158634,-1.9838
1777312814.3903,4.608252,-0.578528,4.819793,-0.737162,-10.2960,-8.1875,4.8869,0.264413,-0.211541,0.158634,-2.1085
1777312814.4584,4.618419,-0.578621,4.819793,-0.737162,-10.3406,-8.1875,4.8869,0.256295,-0.201375,0.158541,-2.1531
1777312814.4584,4.618419,-0.578621,4.835439,-0.740201,-10.3406,-8.1875,4.9028,0.270566,-0.217020,0.161580,-2.1531
1777312814.4584,4.618419,-0.578621,4.835439,-0.740201,-10.3406,-8.2428,4.9028,0.270566,-0.217020,0.161580,-2.0978
1777312814.5263,4.629981,-0.579508,4.835439,-0.740201,-10.3606,-8.2428,4.9028,0.260836,-0.205458,0.160693,-2.1178
1777312814.5263,4.629981,-0.579508,4.851454,-0.742989,-10.3606,-8.2428,4.9191,0.275275,-0.221473,0.163481,-2.1178
1777312814.5943,4.640859,-0.578821,4.851454,-0.742989,-10.4273,-8.2428,4.9191,0.267024,-0.210595,0.164168,-2.1844
1777312814.5943,4.640859,-0.578821,4.851454,-0.742989,-10.4273,-8.2731,4.9191,0.267024,-0.210595,0.164168,-2.1542
1777312814.6623,4.652254,-0.583155,4.851454,-0.742989,-10.3358,-8.2731,4.9191,0.255398,-0.199201,0.159834,-2.0627
1777312814.6623,4.652254,-0.583155,4.867906,-0.746021,-10.3358,-8.2731,4.9358,0.270243,-0.215652,0.162866,-2.0627
1777312814.6623,4.652254,-0.583155,4.867906,-0.746021,-10.3358,-8.2022,4.9358,0.270243,-0.215652,0.162866,-2.1335
1777312814.7303,4.660047,-0.583960,4.867906,-0.746021,-10.4917,-8.2022,4.9358,0.263569,-0.207859,0.162061,-2.2894
1777312814.7303,4.660047,-0.583960,4.882904,-0.748743,-10.4917,-8.2022,4.9511,0.277161,-0.222856,0.164783,-2.2894
1777312814.7983,4.673667,-0.590353,4.882904,-0.748743,-10.1298,-8.2022,4.9511,0.262426,-0.209237,0.158390,-1.9276
1777312814.7983,4.673667,-0.590353,4.882904,-0.748743,-10.1298,-8.2905,4.9511,0.262426,-0.209237,0.158390,-1.8393
1777312814.8674,4.684452,-0.582183,4.882904,-0.748743,-10.6526,-8.2905,4.9511,0.259086,-0.198452,0.166560,-2.3621
1777312814.8674,4.684452,-0.582183,4.899500,-0.751352,-10.6526,-8.2905,4.9679,0.273613,-0.215048,0.169169,-2.3621
1777312814.8674,4.684452,-0.582183,4.899500,-0.751352,-10.6526,-8.1956,4.9679,0.273613,-0.215048,0.169169,-2.4570
1777312814.9363,4.696606,-0.593300,4.899500,-0.751352,-10.3154,-8.1956,4.9679,0.257189,-0.202894,0.158052,-2.1198
1777312814.9734,4.711127,-0.592544,4.899500,-0.751352,-10.2696,-8.1956,4.9679,0.246382,-0.188373,0.158808,-2.0740
1777312814.9734,4.711127,-0.592544,4.915146,-0.754391,-10.2696,-8.1956,4.9838,0.260419,-0.204018,0.161847,-2.0740
1777312814.9734,4.711127,-0.592544,4.915146,-0.754391,-10.2696,-8.1956,4.9838,0.260419,-0.204018,0.161847,-2.0740
1777312815.0414,4.716921,-0.599612,4.915146,-0.754391,-10.3367,-8.1956,4.9838,0.251495,-0.198225,0.154779,-2.1411
1777312815.0414,4.716921,-0.599612,4.930923,-0.756908,-10.3367,-8.1956,4.9998,0.265592,-0.214002,0.157296,-2.1411
1777312815.0414,4.716921,-0.599612,4.930923,-0.756908,-10.3367,-8.2474,4.9998,0.265592,-0.214002,0.157296,-2.0893
1777312815.1103,4.728145,-0.594180,4.930923,-0.756908,-10.4284,-8.2474,4.9998,0.259998,-0.202777,0.162728,-2.1810
1777312815.1783,4.737246,-0.594604,4.930923,-0.756908,-10.5109,-8.2474,4.9998,0.252692,-0.193677,0.162304,-2.2635
1777312815.1783,4.737246,-0.594604,4.946271,-0.759987,-10.5109,-8.2474,5.0154,0.266539,-0.209025,0.165383,-2.2635
1777312815.1783,4.737246,-0.594604,4.946271,-0.759987,-10.5109,-8.2264,5.0154,0.266539,-0.209025,0.165383,-2.2845
1777312815.2463,4.748963,-0.598714,4.946271,-0.759987,-10.4802,-8.2264,5.0154,0.254832,-0.197308,0.161273,-2.2538
1777312815.2463,4.748963,-0.598714,4.960931,-0.762453,-10.4802,-8.2264,5.0303,0.267845,-0.211968,0.163738,-2.2538
1777312815.3143,4.757479,-0.598881,4.960931,-0.762453,-10.3539,-8.2264,5.0303,0.261053,-0.203453,0.163572,-2.1275
1777312815.3143,4.757479,-0.598881,4.960931,-0.762453,-10.3539,-8.4007,5.0303,0.261053,-0.203453,0.163572,-1.9532
1777312815.3825,4.768655,-0.606887,4.960931,-0.762453,-10.3873,-8.4007,5.0303,0.247327,-0.192276,0.155566,-1.9866
1777312815.3825,4.768655,-0.606887,4.976081,-0.765559,-10.3873,-8.4007,5.0458,0.261156,-0.207426,0.158672,-1.9866
1777312815.3825,4.768655,-0.606887,4.976081,-0.765559,-10.3873,-8.2455,5.0458,0.261156,-0.207426,0.158672,-2.1418
1777312815.4503,4.780646,-0.602322,4.976081,-0.765559,-10.5061,-8.2455,5.0458,0.254639,-0.195435,0.163236,-2.2606
1777312815.4843,4.789070,-0.609052,4.976081,-0.765559,-10.2296,-8.2455,5.0458,0.243859,-0.187011,0.156506,-1.9841
1777312815.4843,4.789070,-0.609052,4.990881,-0.768308,-10.2296,-8.2455,5.0608,0.257080,-0.201810,0.159256,-1.9841
1777312815.4843,4.789070,-0.609052,4.990881,-0.768308,-10.2296,-8.3361,5.0608,0.257080,-0.201810,0.159256,-1.8935
1777312815.5524,4.793586,-0.614645,4.990881,-0.768308,-10.3512,-8.3361,5.0608,0.250075,-0.197295,0.153663,-2.0151
1777312815.5524,4.793586,-0.614645,5.005342,-0.770801,-10.3512,-8.3361,5.0755,0.263107,-0.211757,0.156155,-2.0151
1777312815.5524,4.793586,-0.614645,5.005342,-0.770801,-10.3512,-8.2879,5.0755,0.263107,-0.211757,0.156155,-2.0634
1777312815.6203,4.806698,-0.609866,5.005342,-0.770801,-10.4461,-8.2879,5.0755,0.255655,-0.198645,0.160934,-2.1583
1777312815.6883,4.814937,-0.609524,5.005342,-0.770801,-10.4757,-8.2879,5.0755,0.249528,-0.190405,0.161277,-2.1879
1777312815.6883,4.814937,-0.609524,5.018629,-0.773552,-10.4757,-8.2879,5.0891,0.261525,-0.203691,0.164028,-2.1879
1777312815.6883,4.814937,-0.609524,5.018629,-0.773552,-10.4757,-8.3569,5.0891,0.261525,-0.203691,0.164028,-2.1188
1777312815.7564,4.824271,-0.619817,5.018629,-0.773552,-10.4571,-8.3569,5.0891,0.247809,-0.194358,0.153735,-2.1001
1777312815.7564,4.824271,-0.619817,5.033005,-0.776157,-10.4571,-8.3569,5.1037,0.260791,-0.208734,0.156339,-2.1001
1777312815.8243,4.832458,-0.619987,5.033005,-0.776157,-10.2637,-8.3569,5.1037,0.254181,-0.200547,0.156170,-1.9068
1777312815.8243,4.832458,-0.619987,5.033005,-0.776157,-10.2637,-8.2727,5.1037,0.254181,-0.200547,0.156170,-1.9910
1777312815.8583,4.838577,-0.613706,5.033005,-0.776157,-10.4167,-8.2727,5.1037,0.253362,-0.194427,0.162450,-2.1440
1777312815.8583,4.838577,-0.613706,5.047791,-0.778807,-10.4167,-8.2727,5.1187,0.266512,-0.209213,0.165101,-2.1440
1777312815.8583,4.838577,-0.613706,5.047791,-0.778807,-10.4167,-8.3085,5.1187,0.266512,-0.209213,0.165101,-2.1082
1777312815.9267,4.850053,-0.619904,5.047791,-0.778807,-10.4413,-8.3085,5.1187,0.253673,-0.197737,0.158903,-2.1327
1777312815.9944,4.859280,-0.621747,5.047791,-0.778807,-10.3452,-8.3085,5.1187,0.245365,-0.188511,0.157060,-2.0367
1777312815.9944,4.859280,-0.621747,5.063819,-0.781694,-10.3452,-8.3085,5.1350,0.259652,-0.204539,0.159947,-2.0367
1777312815.9944,4.859280,-0.621747,5.063819,-0.781694,-10.3452,-8.2212,5.1350,0.259652,-0.204539,0.159947,-2.1240
1777312816.0624,4.866433,-0.622928,5.063819,-0.781694,-10.3990,-8.2212,5.1350,0.253314,-0.197386,0.158766,-2.1778
1777312816.0965,4.870374,-0.625017,5.063819,-0.781694,-10.3287,-8.2212,5.1350,0.248936,-0.193446,0.156677,-2.1075
1777312816.0965,4.870374,-0.625017,5.079141,-0.784575,-10.3287,-8.2212,5.1506,0.262759,-0.208767,0.159558,-2.1075
1777312816.1644,4.882591,-0.627147,5.079141,-0.784575,-10.4251,-8.2212,5.1506,0.251824,-0.196550,0.157428,-2.2039
1777312816.1644,4.882591,-0.627147,5.095949,-0.787256,-10.4251,-8.2212,5.1676,0.266752,-0.213358,0.160109,-2.2039
1777312816.1983,4.888300,-0.630181,5.095949,-0.787256,-10.1891,-8.2212,5.1676,0.260366,-0.207649,0.157075,-1.9679
1777312816.1983,4.888300,-0.630181,5.095949,-0.787256,-10.1891,-8.1829,5.1676,0.260366,-0.207649,0.157075,-2.0062
1777312816.2676,4.897009,-0.633946,5.095949,-0.787256,-10.2091,-8.1829,5.1676,0.251160,-0.198940,0.153309,-2.0262
1777312816.2676,4.897009,-0.633946,5.110213,-0.789775,-10.2091,-8.1829,5.1821,0.264081,-0.213204,0.155828,-2.0262
1777312816.2676,4.897009,-0.633946,5.110213,-0.789775,-10.2091,-8.0911,5.1821,0.264081,-0.213204,0.155828,-2.1180
1777312816.3363,4.905770,-0.630099,5.110213,-0.789775,-10.4597,-8.0911,5.1821,0.259409,-0.204443,0.159676,-2.3686
1777312816.3703,4.909602,-0.628793,5.110213,-0.789775,-10.3631,-8.0911,5.1821,0.257216,-0.200611,0.160981,-2.2720
1777312816.3703,4.909602,-0.628793,5.125990,-0.792292,-10.3631,-8.0911,5.1981,0.271211,-0.216388,0.163498,-2.2720
1777312816.3703,4.909602,-0.628793,5.125990,-0.792292,-10.3631,-8.2683,5.1981,0.271211,-0.216388,0.163498,-2.0948
1777312816.4409,4.925028,-0.636320,5.125990,-0.792292,-10.2588,-8.2683,5.1981,0.254387,-0.200962,0.155972,-1.9905
1777312816.4753,4.934699,-0.644499,5.125990,-0.792292,-10.0419,-8.2683,5.1981,0.241733,-0.191291,0.147792,-1.7736
1777312816.4753,4.934699,-0.644499,5.141100,-0.795100,-10.0419,-8.2683,5.2134,0.255503,-0.206401,0.150601,-1.7736
1777312816.4753,4.934699,-0.644499,5.141100,-0.795100,-10.0419,-8.1144,5.2134,0.255503,-0.206401,0.150601,-1.9275
1777312816.5443,4.945736,-0.631999,5.141100,-0.795100,-10.4204,-8.1144,5.2134,0.254498,-0.195364,0.163102,-2.3060
1777312816.6124,4.952428,-0.635032,5.141100,-0.795100,-10.4164,-8.1144,5.2134,0.247424,-0.188671,0.160068,-2.3020
1777312816.6124,4.952428,-0.635032,5.154828,-0.797389,-10.4164,-8.1144,5.2273,0.259471,-0.202400,0.162356,-2.3020
1777312816.6124,4.952428,-0.635032,5.154828,-0.797389,-10.4164,-8.2603,5.2273,0.259471,-0.202400,0.162356,-2.1561
1777312816.6463,4.956352,-0.641960,5.154828,-0.797389,-10.1508,-8.2603,5.2273,0.252093,-0.198476,0.155429,-1.8905
1777312816.7144,4.969801,-0.636453,5.154828,-0.797389,-10.4183,-8.2603,5.2273,0.245225,-0.185027,0.160936,-2.1580
1777312816.7144,4.969801,-0.636453,5.170037,-0.800184,-10.4183,-8.2603,5.2428,0.258655,-0.200236,0.163731,-2.1580
1777312816.7144,4.969801,-0.636453,5.170037,-0.800184,-10.4183,-8.1638,5.2428,0.258655,-0.200236,0.163731,-2.2545
1777312816.7484,4.972657,-0.639721,5.170037,-0.800184,-10.2034,-8.1638,5.2428,0.254376,-0.197380,0.160463,-2.0396
1777312816.7484,4.972657,-0.639721,5.183468,-0.802512,-10.2034,-8.1638,5.2564,0.266350,-0.210811,0.162792,-2.0396
1777312816.8166,4.976205,-0.651517,5.183468,-0.802512,-9.9798,-8.1638,5.2564,0.256432,-0.207263,0.150996,-1.8160
1777312816.8166,4.976205,-0.651517,5.183468,-0.802512,-9.9798,-8.2609,5.2564,0.256432,-0.207263,0.150996,-1.7189
1777312816.8844,4.992199,-0.650328,5.183468,-0.802512,-10.1887,-8.2609,5.2564,0.244425,-0.191269,0.152184,-1.9278
1777312816.8844,4.992199,-0.650328,5.199199,-0.805439,-10.1887,-8.2609,5.2724,0.258666,-0.207000,0.155110,-1.9278
1777312816.9184,4.997340,-0.644182,5.199199,-0.805439,-10.3267,-8.2609,5.2724,0.258363,-0.201860,0.161257,-2.0659
1777312816.9184,4.997340,-0.644182,5.199199,-0.805439,-10.3267,-8.1927,5.2724,0.258363,-0.201860,0.161257,-2.1341
1777312816.9528,5.004956,-0.652446,5.199199,-0.805439,-10.0428,-8.1927,5.2724,0.247260,-0.194243,0.152993,-1.8501
1777312816.9528,5.004956,-0.652446,5.212882,-0.808137,-10.0428,-8.1927,5.2864,0.259755,-0.207926,0.155691,-1.8501
1777312817.0204,5.008939,-0.655549,5.212882,-0.808137,-10.1327,-8.1927,5.2864,0.254707,-0.203943,0.152588,-1.9400
1777312817.0204,5.008939,-0.655549,5.212882,-0.808137,-10.1327,-8.3157,5.2864,0.254707,-0.203943,0.152588,-1.8169
1777312817.0544,5.013705,-0.658120,5.212882,-0.808137,-10.1445,-8.3157,5.2864,0.249353,-0.199177,0.150017,-1.8288
1777312817.0544,5.013705,-0.658120,5.228375,-0.810793,-10.1445,-8.3157,5.3021,0.263425,-0.214670,0.152673,-1.8288
1777312817.0544,5.013705,-0.658120,5.228375,-0.810793,-10.1445,-8.2261,5.3021,0.263425,-0.214670,0.152673,-1.9184
1777312817.1224,5.023341,-0.654209,5.228375,-0.810793,-10.1668,-8.2261,5.3021,0.257988,-0.205034,0.156584,-1.9407
1777312817.1904,5.039963,-0.648701,5.228375,-0.810793,-10.4282,-8.2261,5.3021,0.248542,-0.188412,0.162093,-2.2021
1777312817.1904,5.039963,-0.648701,5.243188,-0.813642,-10.4282,-8.2261,5.3172,0.261736,-0.203224,0.164941,-2.2021
1777312817.1904,5.039963,-0.648701,5.243188,-0.813642,-10.4282,-8.1969,5.3172,0.261736,-0.203224,0.164941,-2.2313
1777312817.2252,5.039739,-0.657961,5.243188,-0.813642,-10.2780,-8.1969,5.3172,0.256180,-0.203449,0.155681,-2.0811
1777312817.2929,5.050140,-0.657541,5.243188,-0.813642,-10.2665,-8.1969,5.3172,0.248264,-0.193047,0.156101,-2.0695
1777312817.2929,5.050140,-0.657541,5.257550,-0.816147,-10.2665,-8.1969,5.3318,0.261104,-0.207410,0.158607,-2.0695
1777312817.2929,5.050140,-0.657541,5.257550,-0.816147,-10.2665,-8.2254,5.3318,0.261104,-0.207410,0.158607,-2.0411
1777312817.3271,5.055181,-0.665051,5.257550,-0.816147,-9.9559,-8.2254,5.3318,0.252554,-0.202369,0.151096,-1.7305
1777312817.4042,5.067213,-0.654660,5.257550,-0.816147,-10.6727,-8.2254,5.3318,0.249613,-0.190338,0.161487,-2.4473
1777312817.4042,5.067213,-0.654660,5.271728,-0.818779,-10.6727,-8.2254,5.3462,0.262224,-0.204516,0.164118,-2.4473
1777312817.4042,5.067213,-0.654660,5.271728,-0.818779,-10.6727,-8.2780,5.3462,0.262224,-0.204516,0.164118,-2.3947
1777312817.4384,5.069214,-0.657189,5.271728,-0.818779,-10.4901,-8.2780,5.3462,0.259081,-0.202514,0.161589,-2.2122
1777312817.5097,5.082020,-0.665850,5.271728,-0.818779,-10.1280,-8.2780,5.3462,0.243673,-0.189709,0.152929,-1.8501
1777312817.5097,5.082020,-0.665850,5.286249,-0.820960,-10.1280,-8.2780,5.3609,0.256455,-0.204230,0.155110,-1.8501
1777312817.5097,5.082020,-0.665850,5.286249,-0.820960,-10.1280,-8.1648,5.3609,0.256455,-0.204230,0.155110,-1.9633
1777312817.5436,5.088857,-0.665040,5.286249,-0.820960,-10.3565,-8.1648,5.3609,0.251545,-0.197393,0.155920,-2.1917
1777312817.6125,5.097997,-0.669216,5.286249,-0.820960,-10.2554,-8.1648,5.3609,0.241796,-0.188252,0.151744,-2.0907
1777312817.6125,5.097997,-0.669216,5.299932,-0.823659,-10.2554,-8.1648,5.3748,0.254224,-0.201935,0.154442,-2.0907
1777312817.6125,5.097997,-0.669216,5.299932,-0.823659,-10.2554,-8.0936,5.3748,0.254224,-0.201935,0.154442,-2.1619
1777312817.6464,5.104631,-0.666028,5.299932,-0.823659,-10.3196,-8.0936,5.3748,0.250978,-0.195301,0.157631,-2.2260
1777312817.7144,5.108292,-0.665279,5.299932,-0.823659,-10.4317,-8.0936,5.3748,0.248616,-0.191640,0.158379,-2.3381
1777312817.7144,5.108292,-0.665279,5.314255,-0.825867,-10.4317,-8.0936,5.3893,0.261169,-0.205963,0.160588,-2.3381
1777312817.7144,5.108292,-0.665279,5.314255,-0.825867,-10.4317,-8.1657,5.3893,0.261169,-0.205963,0.160588,-2.2660
1777312817.7486,5.116069,-0.658149,5.314255,-0.825867,-10.7591,-8.1657,5.3893,0.259628,-0.198186,0.167717,-2.5933
1777312817.8164,5.126958,-0.663656,5.314255,-0.825867,-10.5922,-8.1657,5.3893,0.247775,-0.187297,0.162211,-2.4265
1777312817.8164,5.126958,-0.663656,5.327078,-0.828176,-10.5922,-8.1657,5.4023,0.259066,-0.200120,0.164521,-2.4265
1777312817.8164,5.126958,-0.663656,5.327078,-0.828176,-10.5922,-8.1091,5.4023,0.259066,-0.200120,0.164521,-2.4831
1777312817.8505,5.129944,-0.663459,5.327078,-0.828176,-10.5147,-8.1091,5.4023,0.256892,-0.197134,0.164717,-2.4057
1777312817.8844,5.139854,-0.661209,5.327078,-0.828176,-10.5597,-8.1091,5.4023,0.250860,-0.187224,0.166967,-2.4506
1777312817.8844,5.139854,-0.661209,5.338545,-0.830163,-10.5597,-8.1091,5.4140,0.260814,-0.198692,0.168954,-2.4506
1777312817.9181,5.144475,-0.666764,5.338545,-0.830163,-10.5282,-8.1091,5.4140,0.253698,-0.194071,0.163399,-2.4191
1777312817.9181,5.144475,-0.666764,5.338545,-0.830163,-10.5282,-8.0819,5.4140,0.253698,-0.194071,0.163399,-2.4462
1777312817.9965,5.148088,-0.668010,5.338545,-0.830163,-10.6307,-8.0819,5.4140,0.250136,-0.190457,0.162154,-2.5488
1777312817.9965,5.148088,-0.668010,5.349306,-0.832145,-10.6307,-8.0819,5.4249,0.259671,-0.201218,0.164136,-2.5488
1777312817.9965,5.148088,-0.668010,5.349306,-0.832145,-10.6307,-8.0631,5.4249,0.259671,-0.201218,0.164136,-2.5676
1777312818.0336,5.162222,-0.667531,5.349306,-0.832145,-10.5310,-8.0631,5.4249,0.249195,-0.187084,0.164614,-2.4679
1777312818.0672,5.166615,-0.678287,5.349306,-0.832145,-10.0642,-8.0631,5.4249,0.238848,-0.182691,0.153858,-2.0011
1777312818.0672,5.166615,-0.678287,5.360648,-0.833948,-10.0642,-8.0631,5.4364,0.248755,-0.194033,0.155661,-2.0011
1777312818.0672,5.166615,-0.678287,5.360648,-0.833948,-10.0642,-8.0328,5.4364,0.248755,-0.194033,0.155661,-2.0313
1777312818.1361,5.172660,-0.679735,5.360648,-0.833948,-10.1504,-8.0328,5.4364,0.243148,-0.187988,0.154213,-2.1176
1777312818.1702,5.180310,-0.679330,5.360648,-0.833948,-10.3950,-8.0328,5.4364,0.237546,-0.180338,0.154617,-2.3622
1777312818.1702,5.180310,-0.679330,5.371580,-0.835704,-10.3950,-8.0328,5.4475,0.247057,-0.191270,0.156374,-2.3622
1777312818.2382,5.183339,-0.685625,5.371580,-0.835704,-9.9014,-8.0328,5.4475,0.240747,-0.188242,0.150080,-1.8685
1777312818.2382,5.183339,-0.685625,5.371580,-0.835704,-9.9014,-8.0870,5.4475,0.240747,-0.188242,0.150080,-1.8144
1777312818.2723,5.190907,-0.681855,5.371580,-0.835704,-10.1760,-8.0870,5.4475,0.237303,-0.180673,0.153850,-2.0890
1777312818.2723,5.190907,-0.681855,5.380180,-0.837372,-10.1760,-8.0870,5.4562,0.244969,-0.189273,0.155517,-2.0890
1777312818.3064,5.192356,-0.690076,5.380180,-0.837372,-9.6835,-8.0870,5.4562,0.238692,-0.187824,0.147296,-1.5965
1777312818.3064,5.192356,-0.690076,5.380180,-0.837372,-9.6835,-8.0955,5.4562,0.238692,-0.187824,0.147296,-1.5879
1777312818.3773,5.196353,-0.696961,5.380180,-0.837372,-9.5065,-8.0955,5.4562,0.231317,-0.183827,0.140411,-1.4110
1777312818.4166,5.200322,-0.694118,5.380180,-0.837372,-9.6528,-8.0955,5.4562,0.229936,-0.179858,0.143254,-1.5573
1777312818.4166,5.200322,-0.694118,5.383769,-0.837796,-9.6528,-8.0955,5.4599,0.233015,-0.183446,0.143679,-1.5573
1777312818.4166,5.200322,-0.694118,5.383769,-0.837796,-9.6528,-7.8738,5.4599,0.233015,-0.183446,0.143679,-1.7790
1777312818.4506,5.201841,-0.697427,5.383769,-0.837796,-9.3895,-7.8738,5.4599,0.229786,-0.181928,0.140370,-1.5157
1777312818.5181,5.207005,-0.700806,5.383769,-0.837796,-9.1556,-7.8738,5.4599,0.223634,-0.176764,0.136991,-1.2818
1777312818.5181,5.207005,-0.700806,5.384886,-0.837848,-9.1556,-7.8738,5.4610,0.224549,-0.177881,0.137042,-1.2818
1777312818.5181,5.207005,-0.700806,5.384886,-0.837848,-9.1556,-7.8763,5.4610,0.224549,-0.177881,0.137042,-1.2793
1777312818.5523,5.211974,-0.702052,5.384886,-0.837848,-9.0966,-7.8763,5.4610,0.219861,-0.172911,0.135796,-1.2203
1777312818.5863,5.221368,-0.691687,5.384886,-0.837848,-9.8522,-7.8763,5.4610,0.219320,-0.163518,0.146161,-1.9759
1777312818.5863,5.221368,-0.691687,5.385394,-0.837880,-9.8522,-7.8763,5.4615,0.219721,-0.164027,0.146194,-1.9759
1777312818.5863,5.221368,-0.691687,5.385394,-0.837880,-9.8522,-7.8622,5.4615,0.219721,-0.164027,0.146194,-1.9900
1777312818.6541,5.233074,-0.688831,5.385394,-0.837880,-10.1340,-7.8622,5.4615,0.213113,-0.152321,0.149049,-2.2719
1777312818.6881,5.223325,-0.712164,5.385394,-0.837880,-8.5410,-7.8622,5.4615,0.205113,-0.162070,0.125716,-0.6788
1777312818.6881,5.223325,-0.712164,5.385520,-0.838065,-8.5410,-7.8622,5.4617,0.205325,-0.162195,0.125901,-0.6788
1777312818.6881,5.223325,-0.712164,5.385520,-0.838065,-8.5410,-7.8536,5.4617,0.205325,-0.162195,0.125901,-0.6874
1777312818.7221,5.228855,-0.706842,5.385520,-0.838065,-8.9944,-7.8536,5.4617,0.204361,-0.156665,0.131223,-1.1408
1777312818.7910,5.226018,-0.723651,5.385520,-0.838065,-7.7999,-7.8536,5.4617,0.196294,-0.159502,0.114414,0.0537
1777312818.7910,5.226018,-0.723651,5.385534,-0.838164,-7.7999,-7.8536,5.4618,0.196363,-0.159515,0.114513,0.0537
1777312818.8261,5.241075,-0.700730,5.385534,-0.838164,-9.4590,-7.8536,5.4618,0.199390,-0.144459,0.137434,-1.6055
1777312818.8261,5.241075,-0.700730,5.385534,-0.838164,-9.4590,-7.8532,5.4618,0.199390,-0.144459,0.137434,-1.6058
1777312818.8601,5.224227,-0.731081,5.385534,-0.838164,-7.0503,-7.8532,5.4618,0.193615,-0.161307,0.107084,0.8029
1777312818.9281,5.242042,-0.702042,5.385534,-0.838164,-9.4136,-7.8532,5.4618,0.197785,-0.143491,0.136122,-1.5604
1777312818.9281,5.242042,-0.702042,5.385633,-0.838151,-9.4136,-7.8532,5.4619,0.197848,-0.143590,0.136108,-1.5604
1777312818.9281,5.242042,-0.702042,5.385633,-0.838151,-9.4136,-7.8535,5.4619,0.197848,-0.143590,0.136108,-1.5601
1777312818.9621,5.238559,-0.704963,5.385633,-0.838151,-8.9465,-7.8535,5.4619,0.198418,-0.147073,0.133188,-1.0930
1777312818.9964,5.238992,-0.703278,5.385633,-0.838151,-9.1094,-7.8535,5.4619,0.199234,-0.146640,0.134873,-1.2559
1777312818.9964,5.238992,-0.703278,5.385633,-0.838151,-9.1094,-7.8535,5.4619,0.199234,-0.146640,0.134873,-1.2559
1777312818.9964,5.238992,-0.703278,5.385633,-0.838151,-9.1094,-7.8531,5.4619,0.199234,-0.146640,0.134873,-1.2563
1777312819.0641,5.243871,-0.696227,5.385633,-0.838151,-9.5929,-7.8531,5.4619,0.200596,-0.141762,0.141924,-1.7398
1777312819.0981,5.242901,-0.697682,5.385633,-0.838151,-9.4396,-7.8531,5.4619,0.200259,-0.142732,0.140469,-1.5865
1777312819.0981,5.242901,-0.697682,5.385633,-0.838151,-9.4396,-7.8531,5.4619,0.200259,-0.142732,0.140469,-1.5865
1777312819.0981,5.242901,-0.697682,5.385633,-0.838151,-9.4396,-7.8527,5.4619,0.200259,-0.142732,0.140469,-1.5869
1777312819.1322,5.242776,-0.697908,5.385633,-0.838151,-9.4446,-7.8527,5.4619,0.200190,-0.142857,0.140242,-1.5918
1777312819.1672,5.243858,-0.695378,5.385633,-0.838151,-9.6141,-7.8527,5.4619,0.201207,-0.141775,0.142773,-1.7613
1777312819.1672,5.243858,-0.695378,5.385858,-0.838322,-9.6141,-7.8527,5.4622,0.201487,-0.142000,0.142944,-1.7613
1777312819.2357,5.241413,-0.700247,5.385858,-0.838322,-9.2576,-7.8527,5.4622,0.199823,-0.144445,0.138076,-1.4049
1777312819.2357,5.241413,-0.700247,5.385858,-0.838322,-9.2576,-7.8267,5.4622,0.199823,-0.144445,0.138076,-1.4309
1777312819.2701,5.240923,-0.700474,5.385858,-0.838322,-9.2571,-7.8267,5.4622,0.200021,-0.144934,0.137849,-1.4303
1777312819.3042,5.243722,-0.695935,5.385858,-0.838322,-9.6029,-7.8267,5.4622,0.201189,-0.142136,0.142387,-1.7762
1777312819.3042,5.243722,-0.695935,5.386096,-0.838593,-9.6029,-7.8267,5.4625,0.201548,-0.142374,0.142658,-1.7762
1777312819.3042,5.243722,-0.695935,5.386096,-0.838593,-9.6029,-7.7413,5.4625,0.201548,-0.142374,0.142658,-1.8616
