timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312793.3365,1.680583,-0.133966,1.748200,-0.425000,-9.9804,80.8285,1.8066,0.298786,-0.067617,0.291034,-90.8088
1777312793.3365,1.680583,-0.133966,1.761000,-0.428700,-9.9804,80.8285,1.8199,0.305508,-0.080417,0.294734,-90.8088
1777312793.4045,1.686310,-0.138581,1.761000,-0.428700,-9.9123,80.8285,1.8199,0.299579,-0.074690,0.290119,-90.7408
1777312793.4045,1.686310,-0.138581,1.761000,-0.428700,-9.9123,80.8503,1.8199,0.299579,-0.074690,0.290119,-90.7626
1777312793.4725,1.689556,-0.140537,1.761000,-0.428700,-9.9467,80.8503,1.8199,0.296888,-0.071444,0.288163,-90.7970
1777312793.4725,1.689556,-0.140537,1.774100,-0.433400,-9.9467,80.8503,1.8338,0.304822,-0.084544,0.292863,-90.7970
1777312793.4725,1.689556,-0.140537,1.774100,-0.433400,-9.9467,80.7618,1.8338,0.304822,-0.084544,0.292863,-90.7085
1777312793.5407,1.693069,-0.139608,1.774100,-0.433400,-9.9454,80.7618,1.8338,0.304761,-0.081031,0.293792,-90.7072
1777312793.6085,1.716045,-0.142976,1.774100,-0.433400,-9.9112,80.7618,1.8338,0.296170,-0.058055,0.290424,-90.6730
1777312793.6085,1.716045,-0.142976,1.788900,-0.438100,-9.9112,80.7618,1.8493,0.303984,-0.072855,0.295124,-90.6730
1777312793.6085,1.716045,-0.142976,1.788900,-0.438100,-9.9112,80.7180,1.8493,0.303984,-0.072855,0.295124,-90.6292
1777312793.6425,1.714956,-0.125497,1.788900,-0.438100,-10.3171,80.7180,1.8493,0.321229,-0.073944,0.312603,-91.0351
1777312793.6425,1.714956,-0.125497,1.803100,-0.443000,-10.3171,80.7180,1.8643,0.329511,-0.088144,0.317503,-91.0351
1777312793.6425,1.714956,-0.125497,1.803100,-0.443000,-10.3171,80.7628,1.8643,0.329511,-0.088144,0.317503,-91.0798
1777312793.7105,1.719660,-0.124765,1.803100,-0.443000,-10.3659,80.7628,1.8643,0.328992,-0.083440,0.318235,-91.1286
1777312793.7786,1.732524,-0.140916,1.803100,-0.443000,-10.0603,80.7628,1.8643,0.310219,-0.070576,0.302084,-90.8231
1777312793.7786,1.732524,-0.140916,1.818000,-0.447800,-10.0603,80.7628,1.8800,0.318566,-0.085476,0.306884,-90.8231
1777312793.7786,1.732524,-0.140916,1.818000,-0.447800,-10.0603,80.6973,1.8800,0.318566,-0.085476,0.306884,-90.7576
1777312793.8465,1.737678,-0.127587,1.818000,-0.447800,-10.2901,80.6973,1.8800,0.330133,-0.080322,0.320213,-90.9874
1777312793.8465,1.737678,-0.127587,1.832000,-0.452600,-10.2901,80.6973,1.8948,0.338423,-0.094322,0.325013,-90.9874
1777312793.8465,1.737678,-0.127587,1.832000,-0.452600,-10.2901,80.7331,1.8948,0.338423,-0.094322,0.325013,-91.0231
1777312793.9181,1.751234,-0.145448,1.832000,-0.452600,-10.1599,80.7331,1.8948,0.317593,-0.080766,0.307152,-90.8929
1777312793.9866,1.762614,-0.125612,1.832000,-0.452600,-10.5533,80.7331,1.8948,0.334269,-0.069386,0.326988,-91.2863
1777312793.9866,1.762614,-0.125612,1.846500,-0.457100,-10.5533,80.7331,1.9100,0.341938,-0.083886,0.331488,-91.2863
1777312793.9866,1.762614,-0.125612,1.846500,-0.457100,-10.5533,80.6954,1.9100,0.341938,-0.083886,0.331488,-91.2487
1777312794.0546,1.764823,-0.135286,1.846500,-0.457100,-10.3750,80.6954,1.9100,0.332017,-0.081677,0.321814,-91.0704
1777312794.0546,1.764823,-0.135286,1.860800,-0.461700,-10.3750,80.6954,1.9250,0.340231,-0.095977,0.326414,-91.0704
1777312794.0546,1.764823,-0.135286,1.860800,-0.461700,-10.3750,80.7383,1.9250,0.340231,-0.095977,0.326414,-91.1133
1777312794.1226,1.773494,-0.155710,1.860800,-0.461700,-10.0111,80.7383,1.9250,0.318201,-0.087306,0.305990,-90.7494
1777312794.1905,1.783902,-0.156467,1.860800,-0.461700,-10.0625,80.7383,1.9250,0.314771,-0.076898,0.305233,-90.8008
1777312794.1905,1.783902,-0.156467,1.875000,-0.466300,-10.0625,80.7383,1.9399,0.322948,-0.091098,0.309833,-90.8008
1777312794.1905,1.783902,-0.156467,1.875000,-0.466300,-10.0625,80.6244,1.9399,0.322948,-0.091098,0.309833,-90.6869
1777312794.2586,1.792321,-0.157643,1.875000,-0.466300,-10.0397,80.6244,1.9399,0.319539,-0.082679,0.308657,-90.6641
1777312794.3267,1.803622,-0.162618,1.875000,-0.466300,-10.0241,80.6244,1.9399,0.311958,-0.071378,0.303682,-90.6485
1777312794.3948,1.811805,-0.159324,1.875000,-0.466300,-10.1151,80.6244,1.9399,0.313414,-0.063195,0.306976,-90.7395
1777312794.3948,1.811805,-0.159324,1.905700,-0.476200,-10.1151,80.6244,1.9722,0.330495,-0.093895,0.316876,-90.7395
1777312794.3948,1.811805,-0.159324,1.905700,-0.476200,-10.1151,80.6176,1.9722,0.330495,-0.093895,0.316876,-90.7327
1777312794.4638,1.817827,-0.178006,1.905700,-0.476200,-9.7780,80.6176,1.9722,0.310872,-0.087873,0.298194,-90.3956
1777312794.4638,1.817827,-0.178006,1.918900,-0.480100,-9.7780,80.6176,1.9859,0.318554,-0.101073,0.302094,-90.3956
1777312794.4638,1.817827,-0.178006,1.918900,-0.480100,-9.7780,80.7483,1.9859,0.318554,-0.101073,0.302094,-90.5263
1777312794.5315,1.836169,-0.193126,1.918900,-0.480100,-9.4651,80.7483,1.9859,0.298661,-0.082731,0.286974,-90.2134
1777312794.5315,1.836169,-0.193126,1.933400,-0.485500,-9.4651,80.7483,2.0014,0.308117,-0.097231,0.292374,-90.2134
1777312794.6007,1.842643,-0.167973,1.933400,-0.485500,-10.1731,80.7483,2.0014,0.330242,-0.090757,0.317527,-90.9214
1777312794.6007,1.842643,-0.167973,1.933400,-0.485500,-10.1731,80.6420,2.0014,0.330242,-0.090757,0.317527,-90.8151
1777312794.6686,1.853726,-0.181884,1.933400,-0.485500,-9.8090,80.6420,2.0014,0.313895,-0.079674,0.303616,-90.4511
1777312794.6686,1.853726,-0.181884,1.948200,-0.489800,-9.8090,80.6420,2.0168,0.322083,-0.094474,0.307916,-90.4511
1777312794.6686,1.853726,-0.181884,1.948200,-0.489800,-9.8090,80.7536,2.0168,0.322083,-0.094474,0.307916,-90.5627
1777312794.7706,1.856849,-0.174434,1.948200,-0.489800,-9.9425,80.7536,2.0168,0.328331,-0.091351,0.315366,-90.6961
1777312794.7706,1.856849,-0.174434,1.962500,-0.494800,-9.9425,80.7536,2.0320,0.337338,-0.105651,0.320366,-90.6961
1777312794.7706,1.856849,-0.174434,1.962500,-0.494800,-9.9425,80.7414,2.0320,0.337338,-0.105651,0.320366,-90.6838
1777312794.8046,1.870097,-0.179745,1.962500,-0.494800,-10.0176,80.7414,2.0320,0.328326,-0.092403,0.315055,-90.7590
1777312794.9066,1.885625,-0.176388,1.962500,-0.494800,-9.9756,80.7414,2.0320,0.327560,-0.076875,0.318412,-90.7169
1777312794.9066,1.885625,-0.176388,1.977300,-0.499300,-9.9756,80.7414,2.0475,0.335673,-0.091675,0.322912,-90.7169
1777312794.9066,1.885625,-0.176388,1.977300,-0.499300,-9.9756,80.7562,2.0475,0.335673,-0.091675,0.322912,-90.7318
1777312794.9748,1.888002,-0.179337,1.977300,-0.499300,-10.0229,80.7562,2.0475,0.332191,-0.089298,0.319963,-90.7791
1777312794.9748,1.888002,-0.179337,1.992100,-0.504100,-10.0229,80.7562,2.0630,0.341039,-0.104098,0.324763,-90.7791
1777312794.9748,1.888002,-0.179337,1.992100,-0.504100,-10.0229,80.8256,2.0630,0.341039,-0.104098,0.324763,-90.8485
1777312795.0430,1.898289,-0.189946,1.992100,-0.504100,-9.8835,80.8256,2.0630,0.327862,-0.093811,0.314154,-90.7092
1777312795.0430,1.898289,-0.189946,2.006500,-0.508700,-9.8835,80.8256,2.0781,0.336621,-0.108211,0.318754,-90.7092
1777312795.0430,1.898289,-0.189946,2.006500,-0.508700,-9.8835,80.6851,2.0781,0.336621,-0.108211,0.318754,-90.5687
1777312795.1106,1.913868,-0.186290,2.006500,-0.508700,-9.7898,80.6851,2.0781,0.335453,-0.092632,0.322410,-90.4749
1777312795.1106,1.913868,-0.186290,2.021300,-0.513600,-9.7898,80.6851,2.0937,0.344490,-0.107432,0.327310,-90.4749
1777312795.2126,1.922528,-0.191612,2.021300,-0.513600,-9.8143,80.6851,2.0937,0.336797,-0.098772,0.321988,-90.4994
1777312795.2126,1.922528,-0.191612,2.021300,-0.513600,-9.8143,80.7973,2.0937,0.336797,-0.098772,0.321988,-90.6116
1777312795.2806,1.937064,-0.189742,2.021300,-0.513600,-9.8596,80.7973,2.0937,0.334634,-0.084236,0.323858,-90.6570
1777312795.2806,1.937064,-0.189742,2.035800,-0.518300,-9.8596,80.7973,2.1090,0.343074,-0.098736,0.328558,-90.6570
1777312795.2806,1.937064,-0.189742,2.035800,-0.518300,-9.8596,80.7080,2.1090,0.343074,-0.098736,0.328558,-90.5677
1777312795.3516,1.951560,-0.194736,2.035800,-0.518300,-9.8716,80.7080,2.1090,0.334350,-0.084240,0.323564,-90.5796
1777312795.3516,1.951560,-0.194736,2.050600,-0.523000,-9.8716,80.7080,2.1245,0.342879,-0.099040,0.328264,-90.5796
1777312795.3516,1.951560,-0.194736,2.050600,-0.523000,-9.8716,80.7754,2.1245,0.342879,-0.099040,0.328264,-90.6470
1777312795.4546,1.963830,-0.184310,2.050600,-0.523000,-10.0903,80.7754,2.1245,0.349629,-0.086770,0.338690,-90.8657
1777312795.4546,1.963830,-0.184310,2.065200,-0.527800,-10.0903,80.7754,2.1399,0.358136,-0.101370,0.343490,-90.8657
1777312795.4546,1.963830,-0.184310,2.065200,-0.527800,-10.0903,80.7703,2.1399,0.358136,-0.101370,0.343490,-90.8607
1777312795.5228,1.975319,-0.187516,2.065200,-0.527800,-9.9890,80.7703,2.1399,0.351954,-0.089881,0.340284,-90.7593
1777312795.5228,1.975319,-0.187516,2.080100,-0.532200,-9.9890,80.7703,2.1554,0.360258,-0.104781,0.344684,-90.7593
1777312795.5228,1.975319,-0.187516,2.080100,-0.532200,-9.9890,80.7899,2.1554,0.360258,-0.104781,0.344684,-90.7789
1777312795.5907,1.982342,-0.173437,2.080100,-0.532200,-10.3619,80.7899,2.1554,0.371843,-0.097758,0.358763,-91.1519
1777312795.5907,1.982342,-0.173437,2.094400,-0.537200,-10.3619,80.7899,2.1705,0.380631,-0.112058,0.363763,-91.1519
1777312795.6923,1.997460,-0.173779,2.094400,-0.537200,-10.4720,80.7899,2.1705,0.376128,-0.096940,0.363421,-91.2619
1777312795.6923,1.997460,-0.173779,2.094400,-0.537200,-10.4720,80.7885,2.1705,0.376128,-0.096940,0.363421,-91.2605
1777312795.7967,2.007454,-0.188108,2.094400,-0.537200,-10.0704,80.7885,2.1705,0.359756,-0.086946,0.349092,-90.8590
1777312795.7967,2.007454,-0.188108,2.109200,-0.541400,-10.0704,80.7885,2.1859,0.367651,-0.101746,0.353292,-90.8590
1777312795.7967,2.007454,-0.188108,2.109200,-0.541400,-10.0704,80.7616,2.1859,0.367651,-0.101746,0.353292,-90.8320
1777312795.8640,2.022241,-0.182920,2.109200,-0.541400,-10.2613,80.7616,2.1859,0.368877,-0.086959,0.358480,-91.0229
1777312795.8640,2.022241,-0.182920,2.123500,-0.546500,-10.2613,80.7616,2.2011,0.377417,-0.101259,0.363580,-91.0229
1777312795.8640,2.022241,-0.182920,2.123500,-0.546500,-10.2613,80.7818,2.2011,0.377417,-0.101259,0.363580,-91.0431
1777312795.9667,2.030484,-0.186084,2.123500,-0.546500,-10.2034,80.7818,2.2011,0.372225,-0.093016,0.360416,-90.9852
1777312795.9667,2.030484,-0.186084,2.138100,-0.550900,-10.2034,80.7818,2.2164,0.380358,-0.107616,0.364816,-90.9852
1777312795.9667,2.030484,-0.186084,2.138100,-0.550900,-10.2034,80.6922,2.2164,0.380358,-0.107616,0.364816,-90.8956
1777312796.0346,2.043674,-0.188380,2.138100,-0.550900,-10.2132,80.6922,2.2164,0.374616,-0.094426,0.362520,-90.9054
1777312796.0346,2.043674,-0.188380,2.154100,-0.556100,-10.2132,80.6922,2.2332,0.383942,-0.110426,0.367720,-90.9054
1777312796.0346,2.043674,-0.188380,2.154100,-0.556100,-10.2132,80.8205,2.2332,0.383942,-0.110426,0.367720,-91.0337
1777312796.1367,2.056806,-0.191463,2.154100,-0.556100,-10.2015,80.8205,2.2332,0.377394,-0.097294,0.364637,-91.0220
1777312796.1367,2.056806,-0.191463,2.166000,-0.559800,-10.2015,80.8205,2.2456,0.384182,-0.109194,0.368337,-91.0220
1777312796.1367,2.056806,-0.191463,2.166000,-0.559800,-10.2015,80.6689,2.2456,0.384182,-0.109194,0.368337,-90.8704
1777312796.2048,2.059108,-0.184385,2.166000,-0.559800,-10.3953,80.6689,2.2456,0.390336,-0.106892,0.375415,-91.0642
1777312796.3067,2.080914,-0.204531,2.166000,-0.559800,-10.0327,80.6689,2.2456,0.365316,-0.085086,0.355269,-90.7016
1777312796.3067,2.080914,-0.204531,2.195400,-0.569700,-10.0327,80.6689,2.2767,0.382695,-0.114486,0.365169,-90.7016
1777312796.4087,2.096531,-0.206493,2.195400,-0.569700,-10.0384,80.6689,2.2767,0.376423,-0.098869,0.363207,-90.7072
1777312796.4087,2.096531,-0.206493,2.195400,-0.569700,-10.0384,80.6727,2.2767,0.376423,-0.098869,0.363207,-90.7110
1777312796.4087,2.096531,-0.206493,2.205900,-0.573400,-10.0384,80.6727,2.2878,0.382861,-0.109369,0.366907,-90.7110
1777312796.4767,2.114414,-0.204025,2.205900,-0.573400,-10.1978,80.6727,2.2878,0.380536,-0.091486,0.369375,-90.8705
1777312796.4767,2.114414,-0.204025,2.205900,-0.573400,-10.1978,80.8008,2.2878,0.380536,-0.091486,0.369375,-90.9986
1777312796.5787,2.122337,-0.192076,2.205900,-0.573400,-10.4725,80.8008,2.2878,0.390372,-0.083563,0.381324,-91.2733
1777312796.5787,2.122337,-0.192076,2.217300,-0.577200,-10.4725,80.8008,2.2998,0.396659,-0.094963,0.385124,-91.2733
1777312796.5787,2.122337,-0.192076,2.217300,-0.577200,-10.4725,80.7543,2.2998,0.396659,-0.094963,0.385124,-91.2268
1777312796.5787,2.122337,-0.192076,2.227200,-0.580600,-10.4725,80.7543,2.3103,0.402426,-0.104863,0.388524,-91.2268
1777312796.5787,2.122337,-0.192076,2.227200,-0.580600,-10.4725,80.7459,2.3103,0.402426,-0.104863,0.388524,-91.2183
1777312796.6467,2.137671,-0.213760,2.227200,-0.580600,-10.1902,80.7459,2.3103,0.377607,-0.089529,0.366840,-90.9360
1777312796.6467,2.137671,-0.213760,2.237900,-0.584100,-10.1902,80.7459,2.3215,0.383664,-0.100229,0.370340,-90.9360
1777312796.6467,2.137671,-0.213760,2.237900,-0.584100,-10.1902,80.7906,2.3215,0.383664,-0.100229,0.370340,-90.9808
1777312796.7827,2.148835,-0.211198,2.237900,-0.584100,-10.1933,80.7906,2.3215,0.383390,-0.089065,0.372902,-90.9840
1777312796.7827,2.148835,-0.211198,2.247500,-0.587200,-10.1933,80.7906,2.3316,0.388731,-0.098665,0.376002,-90.9840
1777312796.7827,2.148835,-0.211198,2.247500,-0.587200,-10.1933,80.7566,2.3316,0.388731,-0.098665,0.376002,-90.9500
1777312796.8876,2.174915,-0.211855,2.247500,-0.587200,-10.3023,80.7566,2.3316,0.382299,-0.072585,0.375345,-91.0589
1777312796.8876,2.174915,-0.211855,2.257800,-0.590800,-10.3023,80.7566,2.3425,0.387904,-0.082885,0.378945,-91.0589
1777312796.8876,2.174915,-0.211855,2.257800,-0.590800,-10.3023,80.8301,2.3425,0.387904,-0.082885,0.378945,-91.1324
1777312796.9891,2.175628,-0.218707,2.257800,-0.590800,-10.1021,80.8301,2.3425,0.381058,-0.082172,0.372093,-90.9322
1777312796.9891,2.175628,-0.218707,2.268600,-0.594100,-10.1021,80.8301,2.3538,0.386735,-0.092972,0.375393,-90.9322
1777312796.9891,2.175628,-0.218707,2.268600,-0.594100,-10.1021,80.8159,2.3538,0.386735,-0.092972,0.375393,-90.9180
1777312797.0907,2.188345,-0.222948,2.268600,-0.594100,-10.1251,80.8159,2.3538,0.379729,-0.080255,0.371152,-90.9410
1777312797.0907,2.188345,-0.222948,2.278700,-0.597600,-10.1251,80.8159,2.3645,0.385393,-0.090355,0.374652,-90.9410
1777312797.0907,2.188345,-0.222948,2.278700,-0.597600,-10.1251,80.8566,2.3645,0.385393,-0.090355,0.374652,-90.9817
1777312797.1927,2.198004,-0.232967,2.278700,-0.597600,-9.8734,80.8566,2.3645,0.373455,-0.080696,0.364633,-90.7300
1777312797.1927,2.198004,-0.232967,2.289800,-0.601200,-9.8734,80.8566,2.3762,0.379502,-0.091796,0.368233,-90.7300
1777312797.1927,2.198004,-0.232967,2.289800,-0.601200,-9.8734,80.8399,2.3762,0.379502,-0.091796,0.368233,-90.7132
1777312797.2947,2.205180,-0.231618,2.289800,-0.601200,-10.0108,80.8399,2.3762,0.379146,-0.084620,0.369582,-90.8507
1777312797.2947,2.205180,-0.231618,2.301000,-0.604900,-10.0108,80.8399,2.3880,0.385385,-0.095820,0.373282,-90.8507
1777312797.2947,2.205180,-0.231618,2.301000,-0.604900,-10.0108,80.7520,2.3880,0.385385,-0.095820,0.373282,-90.7628
1777312797.3979,2.211521,-0.239363,2.301000,-0.604900,-9.8559,80.7520,2.3880,0.376329,-0.089479,0.365537,-90.6080
1777312797.3979,2.211521,-0.239363,2.312400,-0.608700,-9.8559,80.7520,2.4000,0.382866,-0.100879,0.369337,-90.6080
1777312797.3979,2.211521,-0.239363,2.312400,-0.608700,-9.8559,80.8745,2.4000,0.382866,-0.100879,0.369337,-90.7304
1777312797.5007,2.223979,-0.227747,2.312400,-0.608700,-10.1227,80.8745,2.4000,0.391080,-0.088421,0.380953,-90.9972
1777312797.5007,2.223979,-0.227747,2.324300,-0.612400,-10.1227,80.8745,2.4125,0.397520,-0.100321,0.384653,-90.9972
1777312797.5007,2.223979,-0.227747,2.324300,-0.612400,-10.1227,80.8420,2.4125,0.397520,-0.100321,0.384653,-90.9648
1777312797.6028,2.227307,-0.228266,2.324300,-0.612400,-10.0637,80.8420,2.4125,0.396190,-0.096993,0.384134,-90.9057
1777312797.6028,2.227307,-0.228266,2.337100,-0.616700,-10.0637,80.8420,2.4260,0.403653,-0.109793,0.388434,-90.9057
1777312797.6028,2.227307,-0.228266,2.337100,-0.616700,-10.0637,80.9364,2.4260,0.403653,-0.109793,0.388434,-91.0001
1777312797.7052,2.241523,-0.241309,2.337100,-0.616700,-9.8777,80.9364,2.4260,0.387368,-0.095577,0.375391,-90.8142
1777312797.7052,2.241523,-0.241309,2.351000,-0.620900,-9.8777,80.9364,2.4405,0.395063,-0.109477,0.379591,-90.8142
1777312797.7052,2.241523,-0.241309,2.351000,-0.620900,-9.8777,80.8530,2.4405,0.395063,-0.109477,0.379591,-90.7307
1777312797.8067,2.255248,-0.239345,2.351000,-0.620900,-10.0230,80.8530,2.4405,0.393386,-0.095752,0.381555,-90.8759
1777312797.8067,2.255248,-0.239345,2.366100,-0.626000,-10.0230,80.8530,2.4564,0.402232,-0.110852,0.386655,-90.8759
1777312797.8067,2.255248,-0.239345,2.366100,-0.626000,-10.0230,80.9542,2.4564,0.402232,-0.110852,0.386655,-90.9772
1777312797.9088,2.271093,-0.234641,2.366100,-0.626000,-10.0720,80.9542,2.4564,0.402726,-0.095007,0.391359,-91.0262
1777312797.9088,2.271093,-0.234641,2.380200,-0.630500,-10.0720,80.9542,2.4712,0.410620,-0.109107,0.395859,-91.0262
1777312797.9088,2.271093,-0.234641,2.380200,-0.630500,-10.0720,80.7954,2.4712,0.410620,-0.109107,0.395859,-90.8674
1777312798.0449,2.280022,-0.232671,2.380200,-0.630500,-10.1696,80.7954,2.4712,0.410248,-0.100178,0.397829,-90.9651
1777312798.0449,2.280022,-0.232671,2.394000,-0.634900,-10.1696,80.7954,2.4857,0.418066,-0.113978,0.402229,-90.9651
1777312798.0449,2.280022,-0.232671,2.394000,-0.634900,-10.1696,80.9177,2.4857,0.418066,-0.113978,0.402229,-91.0873
1777312798.1468,2.296518,-0.246626,2.394000,-0.634900,-9.8148,80.9177,2.4857,0.400324,-0.097482,0.388274,-90.7325
1777312798.1468,2.296518,-0.246626,2.406800,-0.639300,-9.8148,80.9177,2.4992,0.407867,-0.110282,0.392674,-90.7325
1777312798.1468,2.296518,-0.246626,2.406800,-0.639300,-9.8148,80.7495,2.4992,0.407867,-0.110282,0.392674,-90.5643
1777312798.2488,2.310221,-0.238535,2.406800,-0.639300,-10.1397,80.7495,2.4992,0.412238,-0.096579,0.400765,-90.8893
1777312798.2488,2.310221,-0.238535,2.420300,-0.643700,-10.1397,80.7495,2.5134,0.419852,-0.110079,0.405165,-90.8893
1777312798.2488,2.310221,-0.238535,2.420300,-0.643700,-10.1397,80.9184,2.5134,0.419852,-0.110079,0.405165,-91.0581
1777312798.2488,2.310221,-0.238535,2.433000,-0.647900,-10.1397,80.9184,2.5268,0.427381,-0.122779,0.409365,-91.0581
1777312798.3507,2.328591,-0.243487,2.433000,-0.647900,-9.9519,80.9184,2.5268,0.417673,-0.104409,0.404413,-90.8703
1777312798.3507,2.328591,-0.243487,2.433000,-0.647900,-9.9519,80.7912,2.5268,0.417673,-0.104409,0.404413,-90.7431
1777312798.3507,2.328591,-0.243487,2.445500,-0.652100,-9.9519,80.7912,2.5400,0.425008,-0.116909,0.408613,-90.7431
1777312798.3507,2.328591,-0.243487,2.445500,-0.652100,-9.9519,80.9202,2.5400,0.425008,-0.116909,0.408613,-90.8721
1777312798.4897,2.344322,-0.246853,2.445500,-0.652100,-10.0410,80.9202,2.5400,0.417687,-0.101178,0.405247,-90.9612
1777312798.4897,2.344322,-0.246853,2.456900,-0.656100,-10.0410,80.9202,2.5521,0.424449,-0.112578,0.409247,-90.9612
1777312798.4897,2.344322,-0.246853,2.456900,-0.656100,-10.0410,80.8457,2.5521,0.424449,-0.112578,0.409247,-90.8868
1777312798.6268,2.364807,-0.253902,2.456900,-0.656100,-9.9525,80.8457,2.5521,0.412607,-0.092093,0.402198,-90.7982
1777312798.6268,2.364807,-0.253902,2.468900,-0.660000,-9.9525,80.8457,2.5647,0.419227,-0.104093,0.406098,-90.7982
1777312798.6268,2.364807,-0.253902,2.468900,-0.660000,-9.9525,80.9255,2.5647,0.419227,-0.104093,0.406098,-90.8780
1777312798.7288,2.379231,-0.236525,2.468900,-0.660000,-10.4489,80.9255,2.5647,0.432864,-0.089669,0.423475,-91.3743
1777312798.7288,2.379231,-0.236525,2.479900,-0.663500,-10.4489,80.9255,2.5763,0.438682,-0.100669,0.426975,-91.3743
1777312798.7288,2.379231,-0.236525,2.479900,-0.663500,-10.4489,80.9080,2.5763,0.438682,-0.100669,0.426975,-91.3569
1777312798.8308,2.390584,-0.245024,2.479900,-0.663500,-10.3036,80.9080,2.5763,0.427902,-0.089316,0.418476,-91.2116
1777312798.8308,2.390584,-0.245024,2.491600,-0.667500,-10.3036,80.9080,2.5886,0.434385,-0.101016,0.422476,-91.2116
1777312798.8308,2.390584,-0.245024,2.491600,-0.667500,-10.3036,80.8277,2.5886,0.434385,-0.101016,0.422476,-91.1312
1777312798.9668,2.411526,-0.251771,2.491600,-0.667500,-10.0493,80.8277,2.5886,0.423370,-0.080074,0.415729,-90.8770
1777312798.9668,2.411526,-0.251771,2.503500,-0.670900,-10.0493,80.8277,2.6010,0.429102,-0.091974,0.419129,-90.8770
1777312798.9668,2.411526,-0.251771,2.503500,-0.670900,-10.0493,80.9355,2.6010,0.429102,-0.091974,0.419129,-90.9848
1777312799.0350,2.417179,-0.250388,2.503500,-0.670900,-10.1865,80.9355,2.6010,0.429281,-0.086321,0.420512,-91.1220
1777312799.0350,2.417179,-0.250388,2.514700,-0.674700,-10.1865,80.9355,2.6128,0.435375,-0.097521,0.424312,-91.1220
1777312799.0350,2.417179,-0.250388,2.514700,-0.674700,-10.1865,81.0007,2.6128,0.435375,-0.097521,0.424312,-91.1872
1777312799.1710,2.431891,-0.243538,2.514700,-0.674700,-10.2718,81.0007,2.6128,0.439043,-0.082809,0.431162,-91.2725
1777312799.1710,2.431891,-0.243538,2.526500,-0.678400,-10.2718,81.0007,2.6252,0.445035,-0.094609,0.434862,-91.2725
1777312799.1710,2.431891,-0.243538,2.526500,-0.678400,-10.2718,80.9796,2.6252,0.445035,-0.094609,0.434862,-91.2514
1777312799.2728,2.439350,-0.256653,2.526500,-0.678400,-10.0764,80.9796,2.6252,0.430657,-0.087150,0.421747,-91.0560
1777312799.2728,2.439350,-0.256653,2.538300,-0.682200,-10.0764,80.9796,2.6376,0.436900,-0.098950,0.425547,-91.0560
1777312799.2728,2.439350,-0.256653,2.538300,-0.682200,-10.0764,80.9178,2.6376,0.436900,-0.098950,0.425547,-90.9942
1777312799.3748,2.452585,-0.251233,2.538300,-0.682200,-10.1279,80.9178,2.6376,0.439409,-0.085715,0.430967,-91.0456
1777312799.3748,2.452585,-0.251233,2.551100,-0.686300,-10.1279,80.9178,2.6510,0.446082,-0.098515,0.435067,-91.0456
1777312799.3748,2.452585,-0.251233,2.551100,-0.686300,-10.1279,81.0604,2.6510,0.446082,-0.098515,0.435067,-91.1883
1777312799.4770,2.470959,-0.262991,2.551100,-0.686300,-9.9523,81.0604,2.6510,0.430829,-0.080141,0.423309,-91.0128
1777312799.4770,2.470959,-0.262991,2.564100,-0.690000,-9.9523,81.0604,2.6645,0.437049,-0.093141,0.427009,-91.0128
1777312799.4770,2.470959,-0.262991,2.564100,-0.690000,-9.9523,80.9953,2.6645,0.437049,-0.093141,0.427009,-90.9476
1777312799.5788,2.478227,-0.257112,2.564100,-0.690000,-9.9975,80.9953,2.6645,0.441324,-0.085873,0.432888,-90.9928
1777312799.5788,2.478227,-0.257112,2.577300,-0.694600,-9.9975,80.9953,2.6785,0.448566,-0.099073,0.437488,-90.9928
1777312799.5788,2.478227,-0.257112,2.577300,-0.694600,-9.9975,81.0940,2.6785,0.448566,-0.099073,0.437488,-91.0915
1777312799.6808,2.491862,-0.266875,2.577300,-0.694600,-9.9160,81.0940,2.6785,0.436175,-0.085438,0.427725,-91.0100
1777312799.6808,2.491862,-0.266875,2.589300,-0.698200,-9.9160,81.0940,2.6910,0.442194,-0.097438,0.431325,-91.0100
1777312799.6808,2.491862,-0.266875,2.589300,-0.698200,-9.9160,80.9990,2.6910,0.442194,-0.097438,0.431325,-90.9150
1777312799.6808,2.491862,-0.266875,2.602500,-0.702700,-9.9160,80.9990,2.7050,0.449649,-0.110638,0.435825,-90.9150
1777312799.6808,2.491862,-0.266875,2.602500,-0.702700,-9.9160,81.0696,2.7050,0.449649,-0.110638,0.435825,-90.9855
1777312799.7828,2.497153,-0.269748,2.602500,-0.702700,-9.8253,81.0696,2.7050,0.445584,-0.105347,0.432952,-90.8949
1777312799.7828,2.497153,-0.269748,2.616700,-0.707000,-9.8253,81.0696,2.7198,0.453300,-0.119547,0.437252,-90.8949
1777312799.8848,2.509637,-0.261969,2.616700,-0.707000,-10.0077,81.0696,2.7198,0.457728,-0.107063,0.445031,-91.0773
1777312799.8848,2.509637,-0.261969,2.629400,-0.711300,-10.0077,81.0696,2.7332,0.465018,-0.119763,0.449331,-91.0773
1777312799.8848,2.509637,-0.261969,2.629400,-0.711300,-10.0077,81.0919,2.7332,0.465018,-0.119763,0.449331,-91.0997
