timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312834.6128,5.952937,0.548243,-0.490000,-6.001200,64.6784,71.5366,6.8136,9.187309,6.442937,6.549443,-6.8582
1777312834.6128,5.952937,0.548243,-0.490000,-6.001200,64.6784,72.3145,6.8136,9.187309,6.442937,6.549443,-7.6361
1777312834.7152,5.955121,0.559042,-0.490000,-6.001200,64.9852,72.3145,6.8136,9.196540,6.445121,6.560242,-7.3293
1777312834.7152,5.955121,0.559042,-0.477600,-6.007100,64.9852,72.3145,6.8273,9.192068,6.432721,6.566142,-7.3293
1777312834.7152,5.955121,0.559042,-0.477600,-6.007100,64.9852,72.8246,6.8273,9.192068,6.432721,6.566142,-7.8394
1777312834.7833,5.953200,0.566576,-0.477600,-6.007100,65.0689,72.8246,6.8273,9.196109,6.430800,6.573676,-7.7557
1777312834.7833,5.953200,0.566576,-0.466100,-6.012900,65.0689,72.8246,6.8402,9.192221,6.419300,6.579476,-7.7557
1777312834.7833,5.953200,0.566576,-0.466100,-6.012900,65.0689,73.4469,6.8402,9.192221,6.419300,6.579476,-8.3780
1777312834.8852,5.959086,0.579115,-0.466100,-6.012900,65.7249,73.4469,6.8402,9.205307,6.425186,6.592015,-7.7219
1777312834.8852,5.959086,0.579115,-0.454300,-6.019000,65.7249,73.4469,6.8534,9.201448,6.413386,6.598115,-7.7219
1777312834.9872,5.968282,0.592078,-0.454300,-6.019000,66.2587,73.4469,6.8534,9.217153,6.422582,6.611078,-7.1882
1777312834.9872,5.968282,0.592078,-0.454300,-6.019000,66.2587,73.9763,6.8534,9.217153,6.422582,6.611078,-7.7177
1777312834.9872,5.968282,0.592078,-0.442000,-6.024800,66.2587,73.9763,6.8670,9.212752,6.410282,6.616878,-7.7177
1777312834.9872,5.968282,0.592078,-0.442000,-6.024800,66.2587,74.5002,6.8670,9.212752,6.410282,6.616878,-8.2416
1777312835.0892,5.980477,0.607398,-0.442000,-6.024800,66.8457,74.5002,6.8670,9.232241,6.422477,6.632198,-7.6545
1777312835.0892,5.980477,0.607398,-0.429500,-6.031200,66.8457,74.5002,6.8811,9.228153,6.409977,6.638598,-7.6545
1777312835.0892,5.980477,0.607398,-0.429500,-6.031200,66.8457,75.2708,6.8811,9.228153,6.409977,6.638598,-8.4250
1777312835.1913,5.975927,0.625919,-0.429500,-6.031200,67.3143,75.2708,6.8811,9.238329,6.405427,6.657119,-7.9565
1777312835.1913,5.975927,0.625919,-0.418500,-6.035900,67.3143,75.2708,6.8931,9.234096,6.394427,6.661819,-7.9565
1777312835.2963,5.971762,0.638167,-0.418500,-6.035900,67.3920,75.2708,6.8931,9.240055,6.390262,6.674067,-7.8788
1777312835.2963,5.971762,0.638167,-0.418500,-6.035900,67.3920,75.8008,6.8931,9.240055,6.390262,6.674067,-8.4088
1777312835.2963,5.971762,0.638167,-0.406000,-6.041500,67.3920,75.8008,6.9068,9.235464,6.377762,6.679667,-8.4088
1777312835.3983,5.992390,0.645398,-0.406000,-6.041500,68.4963,75.8008,6.9068,9.254944,6.398390,6.686898,-7.3045
1777312835.3983,5.992390,0.645398,-0.406000,-6.041500,68.4963,76.5332,6.9068,9.254944,6.398390,6.686898,-8.0369
1777312835.4653,5.990564,0.651293,-0.406000,-6.041500,68.7113,76.5332,6.9068,9.257943,6.396564,6.692793,-7.8219
1777312835.4653,5.990564,0.651293,-0.393400,-6.047000,68.7113,76.5332,6.9205,9.253222,6.383964,6.698293,-7.8219
1777312835.4653,5.990564,0.651293,-0.393400,-6.047000,68.7113,77.1747,6.9205,9.253222,6.383964,6.698293,-8.4634
1777312835.5674,5.984615,0.669789,-0.393400,-6.047000,68.9872,77.1747,6.9205,9.262523,6.378015,6.716789,-8.1875
1777312835.5674,5.984615,0.669789,-0.380600,-6.051500,68.9872,77.1747,6.9341,9.256980,6.365215,6.721289,-8.1875
1777312835.5674,5.984615,0.669789,-0.380600,-6.051500,68.9872,77.8265,6.9341,9.256980,6.365215,6.721289,-8.8394
1777312835.6693,6.009407,0.675364,-0.380600,-6.051500,70.1138,77.8265,6.9341,9.278086,6.390007,6.726864,-7.7127
1777312835.6693,6.009407,0.675364,-0.368400,-6.056300,70.1138,77.8265,6.9472,9.273172,6.377807,6.731664,-7.7127
1777312835.6693,6.009407,0.675364,-0.368400,-6.056300,70.1138,78.4964,6.9472,9.273172,6.377807,6.731664,-8.3826
1777312835.7713,6.023723,0.691926,-0.368400,-6.056300,71.1556,78.4964,6.9472,9.295041,6.392123,6.748226,-7.3408
1777312835.7713,6.023723,0.691926,-0.356400,-6.060700,71.1556,78.4964,6.9600,9.289991,6.380123,6.752626,-7.3408
1777312835.7713,6.023723,0.691926,-0.356400,-6.060700,71.1556,78.7715,6.9600,9.289991,6.380123,6.752626,-7.6159
1777312835.8395,6.026708,0.693291,-0.356400,-6.060700,71.6323,78.7715,6.9600,9.293034,6.383108,6.753991,-7.1392
1777312835.8395,6.026708,0.693291,-0.344500,-6.064400,71.6323,78.7715,6.9724,9.287556,6.371208,6.757691,-7.1392
1777312835.8395,6.026708,0.693291,-0.344500,-6.064400,71.6323,79.0267,6.9724,9.287556,6.371208,6.757691,-7.3944
1777312835.9414,6.040095,0.709693,-0.344500,-6.064400,72.5110,79.0267,6.9724,9.308672,6.384595,6.774093,-6.5157
1777312835.9414,6.040095,0.709693,-0.336200,-6.066800,72.5110,79.0267,6.9811,9.304729,6.376295,6.776493,-6.5157
1777312835.9414,6.040095,0.709693,-0.336200,-6.066800,72.5110,79.0366,6.9811,9.304729,6.376295,6.776493,-6.5256
1777312836.0095,6.044463,0.714365,-0.336200,-6.066800,73.0454,79.0366,6.9811,9.311126,6.380663,6.781165,-5.9912
1777312836.0095,6.044463,0.714365,-0.333200,-6.067200,73.0454,79.0366,6.9841,9.309362,6.377663,6.781565,-5.9912
1777312836.0095,6.044463,0.714365,-0.333200,-6.067200,73.0454,79.3499,6.9841,9.309362,6.377663,6.781565,-6.3045
1777312836.1113,6.040388,0.725563,-0.333200,-6.067200,73.5587,79.3499,6.9841,9.314733,6.373588,6.792763,-5.7912
1777312836.2127,6.063758,0.734886,-0.333200,-6.067200,74.2280,79.3499,6.9841,9.337528,6.396958,6.802086,-5.1219
1777312836.2127,6.063758,0.734886,-0.332100,-6.068000,74.2280,79.3499,6.9854,9.337358,6.395858,6.802886,-5.1219
1777312836.2127,6.063758,0.734886,-0.332100,-6.068000,74.2280,79.3593,6.9854,9.337358,6.395858,6.802886,-5.1314
1777312836.2813,6.064775,0.745844,-0.332100,-6.068000,74.5833,79.3593,6.9854,9.346041,6.396875,6.813844,-4.7760
1777312836.2813,6.064775,0.745844,-0.332300,-6.067900,74.5833,79.3593,6.9857,9.346105,6.397075,6.813744,-4.7760
1777312836.2813,6.064775,0.745844,-0.332300,-6.067900,74.5833,79.3593,6.9857,9.346105,6.397075,6.813744,-4.7760
1777312836.3834,6.067162,0.750330,-0.332300,-6.067900,74.4697,79.3593,6.9857,9.351010,6.399462,6.818230,-4.8896
1777312836.3834,6.067162,0.750330,-0.332200,-6.067900,74.4697,79.3593,6.9858,9.350941,6.399362,6.818230,-4.8896
1777312836.3834,6.067162,0.750330,-0.332200,-6.067900,74.4697,79.3593,6.9858,9.350941,6.399362,6.818230,-4.8896
1777312836.4513,6.052421,0.763406,-0.332200,-6.067900,74.2135,79.3593,6.9858,9.350408,6.384621,6.831306,-5.1458
1777312836.4513,6.052421,0.763406,-0.332200,-6.067900,74.2135,79.3593,6.9858,9.350408,6.384621,6.831306,-5.1458
1777312836.4513,6.052421,0.763406,-0.332200,-6.067900,74.2135,79.3498,6.9858,9.350408,6.384621,6.831306,-5.1363
1777312836.5534,6.052121,0.763174,-0.332200,-6.067900,74.4618,79.3498,6.9858,9.350033,6.384321,6.831074,-4.8880
1777312836.5534,6.052121,0.763174,-0.332300,-6.067900,74.4618,79.3498,6.9859,9.350101,6.384421,6.831074,-4.8880
1777312836.5534,6.052121,0.763174,-0.332300,-6.067900,74.4618,79.3593,6.9859,9.350101,6.384421,6.831074,-4.8975
1777312836.6214,6.053381,0.768208,-0.332300,-6.067900,74.4115,79.3593,6.9859,9.354640,6.385681,6.836108,-4.9478
1777312836.6214,6.053381,0.768208,-0.332200,-6.067900,74.4115,79.3593,6.9860,9.354572,6.385581,6.836108,-4.9478
1777312836.6214,6.053381,0.768208,-0.332200,-6.067900,74.4115,79.3611,6.9860,9.354572,6.385581,6.836108,-4.9496
1777312836.6893,6.045122,0.763799,-0.332200,-6.067900,74.2913,79.3611,6.9860,9.345713,6.377322,6.831699,-5.0698
1777312836.6893,6.045122,0.763799,-0.332300,-6.067900,74.2913,79.3611,6.9861,9.345781,6.377422,6.831699,-5.0698
1777312836.7913,6.046662,0.767551,-0.332300,-6.067900,74.3242,79.3611,6.9861,9.349575,6.378962,6.835451,-5.0369
1777312836.7913,6.046662,0.767551,-0.332300,-6.067900,74.3242,79.3593,6.9861,9.349575,6.378962,6.835451,-5.0351
1777312836.8593,6.050884,0.767800,-0.332300,-6.067900,74.3663,79.3593,6.9861,9.352638,6.383184,6.835700,-4.9930
1777312836.8593,6.050884,0.767800,-0.332200,-6.067900,74.3663,79.3593,6.9862,9.352569,6.383084,6.835700,-4.9930
1777312836.8593,6.050884,0.767800,-0.332200,-6.067900,74.3663,79.3593,6.9862,9.352569,6.383084,6.835700,-4.9930
1777312836.9310,6.039636,0.769594,-0.332200,-6.067900,74.1522,79.3593,6.9862,9.346209,6.371836,6.837494,-5.2071
1777312836.9310,6.039636,0.769594,-0.332300,-6.067900,74.1522,79.3593,6.9863,9.346277,6.371936,6.837494,-5.2071
1777312836.9310,6.039636,0.769594,-0.332300,-6.067900,74.1522,79.3498,6.9863,9.346277,6.371936,6.837494,-5.1976
1777312836.9986,6.049293,0.766246,-0.332300,-6.067900,74.3643,79.3498,6.9863,9.350417,6.381593,6.834146,-4.9855
1777312837.0673,6.055827,0.766111,-0.332300,-6.067900,74.4806,79.3498,6.9863,9.354778,6.388127,6.834011,-4.8692
1777312837.0673,6.055827,0.766111,-0.332300,-6.067900,74.4806,79.3498,6.9863,9.354778,6.388127,6.834011,-4.8692
1777312837.0673,6.055827,0.766111,-0.332300,-6.067900,74.4806,79.3480,6.9863,9.354778,6.388127,6.834011,-4.8675
1777312837.1693,6.049728,0.765706,-0.332300,-6.067900,74.3577,79.3480,6.9863,9.350318,6.382028,6.833606,-4.9904
1777312837.1693,6.049728,0.765706,-0.332300,-6.067900,74.3577,79.3480,6.9863,9.350318,6.382028,6.833606,-4.9904
1777312837.1693,6.049728,0.765706,-0.332300,-6.067900,74.3577,79.3480,6.9863,9.350318,6.382028,6.833606,-4.9904
1777312837.2027,6.048349,0.768340,-0.332300,-6.067900,74.3211,79.3480,6.9863,9.351303,6.380649,6.836240,-5.0270
1777312837.3050,6.055302,0.768448,-0.332300,-6.067900,74.4383,79.3480,6.9863,9.356127,6.387602,6.836348,-4.9097
1777312837.3050,6.055302,0.768448,-0.332200,-6.067900,74.4383,79.3480,6.9864,9.356059,6.387502,6.836348,-4.9097
1777312837.3050,6.055302,0.768448,-0.332200,-6.067900,74.4383,79.3498,6.9864,9.356059,6.387502,6.836348,-4.9115
1777312837.3393,6.050598,0.764955,-0.332200,-6.067900,74.3821,79.3498,6.9864,9.350295,6.382798,6.832855,-4.9677
1777312837.3393,6.050598,0.764955,-0.332200,-6.067900,74.3821,79.3498,6.9864,9.350295,6.382798,6.832855,-4.9677
1777312837.3393,6.050598,0.764955,-0.332200,-6.067900,74.3821,79.3480,6.9864,9.350295,6.382798,6.832855,-4.9659
1777312837.4415,6.056599,0.766428,-0.332200,-6.067900,74.4772,79.3480,6.9864,9.355469,6.388799,6.834328,-4.8709
1777312837.4415,6.056599,0.766428,-0.332200,-6.067900,74.4772,79.3480,6.9864,9.355469,6.388799,6.834328,-4.8709
1777312837.5089,6.045662,0.766628,-0.332200,-6.067900,74.2794,79.3480,6.9864,9.348149,6.377862,6.834528,-5.0686
1777312837.5089,6.045662,0.766628,-0.332200,-6.067900,74.2794,79.3480,6.9864,9.348149,6.377862,6.834528,-5.0686
1777312837.5775,6.042324,0.768041,-0.332200,-6.067900,74.2188,79.3480,6.9864,9.346906,6.374524,6.835941,-5.1292
1777312837.5775,6.042324,0.768041,-0.332300,-6.067900,74.2188,79.3480,6.9865,9.346974,6.374624,6.835941,-5.1292
1777312837.5775,6.042324,0.768041,-0.332300,-6.067900,74.2188,79.3480,6.9865,9.346974,6.374624,6.835941,-5.1292
1777312837.6454,6.051383,0.765200,-0.332300,-6.067900,74.4176,79.3480,6.9865,9.351078,6.383683,6.833100,-4.9304
1777312837.6454,6.051383,0.765200,-0.332300,-6.067800,74.4176,79.3480,6.9866,9.351005,6.383683,6.833000,-4.9304
1777312837.6454,6.051383,0.765200,-0.332300,-6.067800,74.4176,79.3480,6.9866,9.351005,6.383683,6.833000,-4.9304
1777312837.7134,6.046655,0.769891,-0.332300,-6.067800,74.2712,79.3480,6.9866,9.351208,6.378955,6.837691,-5.0769
1777312837.7814,6.041981,0.768829,-0.332300,-6.067800,74.2061,79.3480,6.9866,9.347243,6.374281,6.836629,-5.1420
1777312837.7814,6.041981,0.768829,-0.332200,-6.067900,74.2061,79.3480,6.9867,9.347248,6.374181,6.836729,-5.1420
1777312837.7814,6.041981,0.768829,-0.332200,-6.067900,74.2061,79.3480,6.9867,9.347248,6.374181,6.836729,-5.1419
1777312837.8494,6.046212,0.770293,-0.332200,-6.067900,74.2789,79.3480,6.9867,9.351204,6.378412,6.838193,-5.0691
1777312837.8494,6.046212,0.770293,-0.332200,-6.067900,74.2789,79.3480,6.9867,9.351204,6.378412,6.838193,-5.0691
1777312837.8494,6.046212,0.770293,-0.332200,-6.067900,74.2789,79.3498,6.9867,9.351204,6.378412,6.838193,-5.0709
1777312837.9174,6.048959,0.766226,-0.332200,-6.067900,74.3541,79.3498,6.9867,9.350106,6.381159,6.834126,-4.9957
1777312837.9854,6.046648,0.767134,-0.332200,-6.067900,74.2972,79.3498,6.9867,9.349192,6.378848,6.835034,-5.0526
1777312837.9854,6.046648,0.767134,-0.332300,-6.067900,74.2972,79.3498,6.9868,9.349261,6.378948,6.835034,-5.0526
1777312837.9854,6.046648,0.767134,-0.332300,-6.067900,74.2972,79.3498,6.9868,9.349261,6.378948,6.835034,-5.0526
1777312838.0534,6.042128,0.767658,-0.332300,-6.067900,74.2158,79.3498,6.9868,9.346560,6.374428,6.835558,-5.1340
1777312838.0534,6.042128,0.767658,-0.332200,-6.067900,74.2158,79.3498,6.9869,9.346492,6.374328,6.835558,-5.1340
1777312838.0534,6.042128,0.767658,-0.332200,-6.067900,74.2158,79.3498,6.9869,9.346492,6.374328,6.835558,-5.1340
1777312838.1214,6.045603,0.767984,-0.332200,-6.067900,74.2701,79.3498,6.9869,9.349101,6.377803,6.835884,-5.0797
1777312838.1214,6.045603,0.767984,-0.332300,-6.067900,74.2701,79.3498,6.9870,9.349169,6.377903,6.835884,-5.0797
1777312838.1895,6.042601,0.769401,-0.332300,-6.067900,74.2122,79.3498,6.9870,9.348157,6.374901,6.837301,-5.1376
1777312838.1895,6.042601,0.769401,-0.332300,-6.067900,74.2122,79.3498,6.9870,9.348157,6.374901,6.837301,-5.1376
1777312838.2575,6.046801,0.767820,-0.332300,-6.067900,74.2893,79.3498,6.9870,9.349866,6.379101,6.835720,-5.0605
1777312838.2575,6.046801,0.767820,-0.332200,-6.067900,74.2893,79.3498,6.9871,9.349798,6.379001,6.835720,-5.0605
1777312838.2575,6.046801,0.767820,-0.332200,-6.067900,74.2893,79.3498,6.9871,9.349798,6.379001,6.835720,-5.0605
1777312838.3254,6.045057,0.767131,-0.332200,-6.067900,74.2752,79.3498,6.9871,9.348104,6.377257,6.835031,-5.0746
1777312838.3254,6.045057,0.767131,-0.332300,-6.067900,74.2752,79.3498,6.9872,9.348173,6.377357,6.835031,-5.0746
1777312838.3254,6.045057,0.767131,-0.332300,-6.067900,74.2752,79.3611,6.9872,9.348173,6.377357,6.835031,-5.0858
1777312838.3934,6.046527,0.767433,-0.332300,-6.067900,74.2942,79.3611,6.9872,9.349396,6.378827,6.835333,-5.0669
1777312838.4614,6.045858,0.767544,-0.332300,-6.067900,74.2839,79.3611,6.9872,9.349021,6.378158,6.835444,-5.0772
1777312838.4614,6.045858,0.767544,-0.332300,-6.067900,74.2839,79.3611,6.9872,9.349021,6.378158,6.835444,-5.0772
1777312838.4614,6.045858,0.767544,-0.332300,-6.067900,74.2839,79.3611,6.9872,9.349021,6.378158,6.835444,-5.0772
1777312838.5325,6.050800,0.770693,-0.332300,-6.067900,74.3379,79.3611,6.9872,9.354695,6.383100,6.838593,-5.0232
1777312838.5325,6.050800,0.770693,-0.332300,-6.067900,74.3379,79.3611,6.9872,9.354695,6.383100,6.838593,-5.0232
1777312838.5325,6.050800,0.770693,-0.332300,-6.067900,74.3379,79.3611,6.9872,9.354695,6.383100,6.838593,-5.0232
1777312838.6007,6.048810,0.762364,-0.332300,-6.067900,74.3894,79.3611,6.9872,9.347249,6.381110,6.830264,-4.9717
1777312838.6694,6.043364,0.767831,-0.332300,-6.067900,74.2531,79.3611,6.9872,9.347529,6.375664,6.835731,-5.1080
1777312838.6694,6.043364,0.767831,-0.332200,-6.067900,74.2531,79.3611,6.9873,9.347461,6.375564,6.835731,-5.1080
1777312838.6694,6.043364,0.767831,-0.332200,-6.067900,74.2531,79.3611,6.9873,9.347461,6.375564,6.835731,-5.1080
1777312838.7370,6.034327,0.769778,-0.332200,-6.067900,74.0665,79.3611,6.9873,9.342725,6.366527,6.837678,-5.2946
1777312838.7370,6.034327,0.769778,-0.332300,-6.067900,74.0665,79.3611,6.9874,9.342793,6.366627,6.837678,-5.2946
1777312838.7370,6.034327,0.769778,-0.332300,-6.067900,74.0665,79.3611,6.9874,9.342793,6.366627,6.837678,-5.2946
1777312838.8058,6.045239,0.764948,-0.332300,-6.067900,74.3121,79.3611,6.9874,9.346701,6.377539,6.832848,-5.0490
1777312838.8736,6.045959,0.763403,-0.332300,-6.067900,74.3249,79.3611,6.9874,9.346063,6.378259,6.831303,-5.0361
1777312838.8736,6.045959,0.763403,-0.332300,-6.067900,74.3249,79.3611,6.9874,9.346063,6.378259,6.831303,-5.0361
1777312838.8736,6.045959,0.763403,-0.332300,-6.067900,74.3249,79.3498,6.9874,9.346063,6.378259,6.831303,-5.0249
1777312838.9414,6.038040,0.767405,-0.332300,-6.067900,74.1526,79.3498,6.9874,9.343587,6.370340,6.835305,-5.1972
1777312838.9414,6.038040,0.767405,-0.332200,-6.067900,74.1526,79.3498,6.9875,9.343519,6.370240,6.835305,-5.1972
1777312838.9414,6.038040,0.767405,-0.332200,-6.067900,74.1526,79.3611,6.9875,9.343519,6.370240,6.835305,-5.2084
1777312839.0095,6.034447,0.766564,-0.332200,-6.067900,74.0923,79.3611,6.9875,9.340455,6.366647,6.834464,-5.2688
1777312839.0095,6.034447,0.766564,-0.332300,-6.067800,74.0923,79.3611,6.9877,9.340450,6.366747,6.834364,-5.2688
1777312839.1115,6.042671,0.768495,-0.332300,-6.067800,74.2427,79.3611,6.9877,9.347469,6.374971,6.836295,-5.1183
1777312839.1115,6.042671,0.768495,-0.332300,-6.067800,74.2427,79.3498,6.9877,9.347469,6.374971,6.836295,-5.1071
1777312839.1455,6.036937,0.766626,-0.332300,-6.067800,74.1298,79.3498,6.9877,9.342192,6.369237,6.834426,-5.2200
1777312839.2475,6.043333,0.762803,-0.332300,-6.067800,74.3001,79.3498,6.9877,9.343759,6.375633,6.830603,-5.0497
1777312839.2475,6.043333,0.762803,-0.332300,-6.067900,74.3001,79.3498,6.9878,9.343832,6.375633,6.830703,-5.0497
1777312839.2475,6.043333,0.762803,-0.332300,-6.067900,74.3001,79.3593,6.9878,9.343832,6.375633,6.830703,-5.0592
1777312839.3155,6.035937,0.770049,-0.332300,-6.067900,74.1036,79.3593,6.9878,9.344088,6.368237,6.837949,-5.2557
1777312839.3835,6.029694,0.772998,-0.332300,-6.067900,73.9688,79.3593,6.9878,9.341994,6.361994,6.840898,-5.3905
1777312839.3835,6.029694,0.772998,-0.332200,-6.067900,73.9688,79.3593,6.9879,9.341926,6.361894,6.840898,-5.3905
1777312839.3835,6.029694,0.772998,-0.332200,-6.067900,73.9688,79.3593,6.9879,9.341926,6.361894,6.840898,-5.3905
1777312839.4514,6.047448,0.763916,-0.332200,-6.067900,74.3510,79.3593,6.9879,9.347386,6.379648,6.831816,-5.0083
1777312839.4514,6.047448,0.763916,-0.332200,-6.067900,74.3510,79.3593,6.9879,9.347386,6.379648,6.831816,-5.0083
1777312839.4514,6.047448,0.763916,-0.332200,-6.067900,74.3510,79.3593,6.9879,9.347386,6.379648,6.831816,-5.0083
1777312839.5197,6.037320,0.768176,-0.332200,-6.067900,74.1320,79.3593,6.9879,9.343592,6.369520,6.836076,-5.2273
1777312839.5875,6.031292,0.769455,-0.332200,-6.067900,74.0183,79.3593,6.9879,9.340420,6.363492,6.837355,-5.3410
1777312839.5875,6.031292,0.769455,-0.332200,-6.067900,74.0183,79.3593,6.9879,9.340420,6.363492,6.837355,-5.3410
1777312839.5875,6.031292,0.769455,-0.332200,-6.067900,74.0183,79.3593,6.9879,9.340420,6.363492,6.837355,-5.3410
1777312839.6554,6.035855,0.767877,-0.332200,-6.067900,74.1197,79.3593,6.9879,9.342375,6.368055,6.835777,-5.2396
1777312839.6554,6.035855,0.767877,-0.332300,-6.067900,74.1197,79.3593,6.9880,9.342443,6.368155,6.835777,-5.2396
1777312839.6554,6.035855,0.767877,-0.332300,-6.067900,74.1197,79.3593,6.9880,9.342443,6.368155,6.835777,-5.2396
1777312839.7235,6.036199,0.768104,-0.332300,-6.067900,74.1228,79.3593,6.9880,9.342844,6.368499,6.836004,-5.2365
1777312839.7235,6.036199,0.768104,-0.332200,-6.067900,74.1228,79.3593,6.9881,9.342776,6.368399,6.836004,-5.2365
1777312839.7915,6.043984,0.767341,-0.332200,-6.067900,74.2630,79.3593,6.9881,9.347526,6.376184,6.835241,-5.0963
1777312839.7915,6.043984,0.767341,-0.332200,-6.067900,74.2630,79.3593,6.9881,9.347526,6.376184,6.835241,-5.0963
1777312839.8597,6.044830,0.761366,-0.332200,-6.067900,74.3195,79.3593,6.9881,9.343735,6.377030,6.829266,-5.0398
1777312839.8597,6.044830,0.761366,-0.332300,-6.067900,74.3195,79.3593,6.9882,9.343803,6.377130,6.829266,-5.0398
1777312839.8597,6.044830,0.761366,-0.332300,-6.067900,74.3195,79.3593,6.9882,9.343803,6.377130,6.829266,-5.0398
1777312839.9275,6.039397,0.768293,-0.332300,-6.067900,74.1702,79.3593,6.9882,9.345162,6.371697,6.836193,-5.1891
1777312839.9275,6.039397,0.768293,-0.332200,-6.067900,74.1702,79.3593,6.9883,9.345094,6.371597,6.836193,-5.1891
1777312839.9275,6.039397,0.768293,-0.332200,-6.067900,74.1702,79.3593,6.9883,9.345094,6.371597,6.836193,-5.1891
1777312839.9955,6.046302,0.764581,-0.332200,-6.067900,74.3175,79.3593,6.9883,9.347089,6.378502,6.832481,-5.0418
1777312839.9955,6.046302,0.764581,-0.332200,-6.067900,74.3175,79.3593,6.9883,9.347089,6.378502,6.832481,-5.0418
1777312840.0636,6.037731,0.771251,-0.332200,-6.067900,74.1039,79.3593,6.9883,9.346123,6.369931,6.839151,-5.2553
1777312840.0636,6.037731,0.771251,-0.332200,-6.067900,74.1039,79.3593,6.9883,9.346123,6.369931,6.839151,-5.2553
1777312840.1687,6.037354,0.767542,-0.332200,-6.067900,74.1416,79.3593,6.9883,9.343152,6.369554,6.835442,-5.2177
1777312840.1687,6.037354,0.767542,-0.332300,-6.067900,74.1416,79.3593,6.9884,9.343220,6.369654,6.835442,-5.2177
1777312840.1687,6.037354,0.767542,-0.332300,-6.067900,74.1416,79.3593,6.9884,9.343220,6.369654,6.835442,-5.2177
1777312840.2712,6.041012,0.766150,-0.332300,-6.067900,74.2253,79.3593,6.9884,9.344696,6.373312,6.834050,-5.1340
1777312840.2712,6.041012,0.766150,-0.332300,-6.067900,74.2253,79.3593,6.9884,9.344696,6.373312,6.834050,-5.1340
1777312840.2712,6.041012,0.766150,-0.332300,-6.067900,74.2253,79.3593,6.9884,9.344696,6.373312,6.834050,-5.1340
1777312840.3057,6.043900,0.766364,-0.332300,-6.067900,74.2620,79.3593,6.9884,9.346823,6.376200,6.834264,-5.0973
1777312840.3057,6.043900,0.766364,-0.332300,-6.067900,74.2620,79.3593,6.9884,9.346823,6.376200,6.834264,-5.0973
1777312840.4076,6.040828,0.766846,-0.332300,-6.067900,74.2028,79.3593,6.9884,9.345080,6.373128,6.834746,-5.1565
1777312840.4076,6.040828,0.766846,-0.332300,-6.067900,74.2028,79.3593,6.9884,9.345080,6.373128,6.834746,-5.1565
1777312840.4415,6.046184,0.766481,-0.332300,-6.067900,74.3162,79.3593,6.9884,9.348466,6.378484,6.834381,-5.0431
1777312840.4415,6.046184,0.766481,-0.332300,-6.067900,74.3162,79.3593,6.9884,9.348466,6.378484,6.834381,-5.0431
1777312840.4415,6.046184,0.766481,-0.332300,-6.067900,74.3162,79.3593,6.9884,9.348466,6.378484,6.834381,-5.0431
1777312840.5458,6.040129,0.766963,-0.332300,-6.067900,74.1827,79.3593,6.9884,9.344689,6.372429,6.834863,-5.1766
1777312840.5458,6.040129,0.766963,-0.332200,-6.067900,74.1827,79.3593,6.9885,9.344621,6.372329,6.834863,-5.1766
1777312840.5458,6.040129,0.766963,-0.332200,-6.067900,74.1827,79.3593,6.9885,9.344621,6.372329,6.834863,-5.1766
1777312840.6475,6.037825,0.766993,-0.332200,-6.067900,74.1557,79.3593,6.9885,9.343071,6.370025,6.834893,-5.2036
1777312840.6475,6.037825,0.766993,-0.332200,-6.067900,74.1557,79.3593,6.9885,9.343071,6.370025,6.834893,-5.2036
1777312840.6475,6.037825,0.766993,-0.332200,-6.067900,74.1557,79.3593,6.9885,9.343071,6.370025,6.834893,-5.2036
1777312840.7150,6.040503,0.769602,-0.332200,-6.067900,74.1785,79.3593,6.9885,9.346806,6.372703,6.837502,-5.1808
1777312840.7836,6.037928,0.766520,-0.332200,-6.067900,74.1704,79.3593,6.9885,9.342796,6.370128,6.834420,-5.1889
1777312840.7836,6.037928,0.766520,-0.332300,-6.067900,74.1704,79.3593,6.9886,9.342864,6.370228,6.834420,-5.1889
1777312840.7836,6.037928,0.766520,-0.332300,-6.067900,74.1704,79.3593,6.9886,9.342864,6.370228,6.834420,-5.1889
1777312840.8521,6.044250,0.762571,-0.332300,-6.067900,74.3193,79.3593,6.9886,9.344288,6.376550,6.830471,-5.0400
1777312840.8521,6.044250,0.762571,-0.332200,-6.067900,74.3193,79.3593,6.9887,9.344220,6.376450,6.830471,-5.0400
1777312840.8521,6.044250,0.762571,-0.332200,-6.067900,74.3193,79.3593,6.9887,9.344220,6.376450,6.830471,-5.0400
1777312840.9197,6.042396,0.765564,-0.332200,-6.067900,74.2302,79.3593,6.9887,9.345143,6.374596,6.833464,-5.1291
1777312840.9197,6.042396,0.765564,-0.332200,-6.067900,74.2302,79.3593,6.9887,9.345143,6.374596,6.833464,-5.1291
1777312840.9876,6.051269,0.764257,-0.332200,-6.067900,74.4154,79.3593,6.9887,9.350243,6.383469,6.832157,-4.9439
1777312840.9876,6.051269,0.764257,-0.332200,-6.067900,74.4154,79.3593,6.9887,9.350243,6.383469,6.832157,-4.9439
1777312841.0895,6.038235,0.767984,-0.332200,-6.067900,74.1416,79.3593,6.9887,9.344076,6.370435,6.835884,-5.2177
