timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312789.600332,0.045336816040567135,1.2451359046799575,0.2883,1.3228,84.35437884297525,84.27217021210726
1777312789.600332,0.045336816040567135,1.2451359046799575,0.2916,1.3357,84.35437884297525,84.27217021210726
1777312789.600332,0.045336816040567135,1.2451359046799575,0.2916,1.3357,84.35437884297525,83.40049313027316
1777312789.6343153,0.05270780694203767,1.2496234821526269,0.2916,1.3357,84.51308058143151,83.40049313027316
1777312789.6683273,0.03898051122635804,1.2499033510038844,0.2916,1.3357,84.08547440706741,83.40049313027316
1777312789.6683273,0.03898051122635804,1.2499033510038844,0.29510000000000003,1.348,84.08547440706741,83.40049313027316
1777312789.6683273,0.03898051122635804,1.2499033510038844,0.29510000000000003,1.348,84.08547440706741,82.46595380104225
1777312789.7363472,0.04781690431744942,1.260028956633161,0.29510000000000003,1.348,84.24910961242755,82.46595380104225
1777312789.7703342,0.04519945392540081,1.2630053157052976,0.29510000000000003,1.348,84.0083640565004,82.46595380104225
1777312789.8043659,0.04280925573375391,1.265930124905204,0.29510000000000003,1.348,83.9467949421127,82.46595380104225
1777312789.8043659,0.04280925573375391,1.265930124905204,0.2979,1.3603,83.9467949421127,82.46595380104225
1777312789.8043659,0.04280925573375391,1.265930124905204,0.2979,1.3603,83.9467949421127,81.7499822622035
1777312789.8394504,0.04593790151141808,1.2728450976375443,0.2979,1.3603,83.89965387578957,81.7499822622035
1777312789.9083424,0.05786514687758833,1.2791298581567343,0.2979,1.3603,83.75190941326632,81.7499822622035
1777312789.9083424,0.05786514687758833,1.2791298581567343,0.30210000000000004,1.3734000000000002,83.75190941326632,81.7499822622035
1777312789.9083424,0.05786514687758833,1.2791298581567343,0.30210000000000004,1.3734000000000002,83.75190941326632,81.30001116088727
1777312789.9423552,0.06887681981099837,1.285458843931369,0.30210000000000004,1.3734000000000002,83.79861644981136,81.30001116088727
1777312789.9795866,0.06546835875383822,1.3046336351543455,0.30210000000000004,1.3734000000000002,83.22040674773129,81.30001116088727
1777312789.9795866,0.06546835875383822,1.3046336351543455,0.30569999999999997,1.3838,83.22040674773129,81.30001116088727
1777312789.9795866,0.06546835875383822,1.3046336351543455,0.30569999999999997,1.3838,83.22040674773129,81.16218714989316
1777312790.0474772,0.05656369312931016,1.310786264130143,0.30569999999999997,1.3838,82.54690185875168,81.16218714989316
1777312790.0823545,0.060329320244277194,1.3085983542552326,0.30569999999999997,1.3838,82.31817734993157,81.16218714989316
1777312790.0823545,0.060329320244277194,1.3085983542552326,0.30960000000000004,1.3959000000000001,82.31817734993157,81.16218714989316
1777312790.1163588,0.052991209069581324,1.308748871575353,0.30960000000000004,1.3959000000000001,81.82696300647375,81.16218714989316
1777312790.1163588,0.052991209069581324,1.308748871575353,0.30960000000000004,1.3959000000000001,81.82696300647375,81.05206736157095
1777312790.1843548,0.0662723717240761,1.3258659247440674,0.30960000000000004,1.3959000000000001,81.63516484102685,81.05206736157095
1777312790.218364,0.07352247339063539,1.3243547914365332,0.30960000000000004,1.3959000000000001,81.5198280430291,81.05206736157095
1777312790.218364,0.07352247339063539,1.3243547914365332,0.314,1.4089,81.5198280430291,81.05206736157095
1777312790.218364,0.07352247339063539,1.3243547914365332,0.314,1.4089,81.5198280430291,80.92289465438921
1777312790.252472,0.06293620928656739,1.3380457552424432,0.314,1.4089,80.74400968857394,80.92289465438921
1777312790.3205187,0.06309251516424226,1.3404547487478624,0.314,1.4089,80.57606835175254,80.92289465438921
1777312790.3205187,0.06309251516424226,1.3404547487478624,0.3178,1.4207,80.57606835175254,80.92289465438921
1777312790.3205187,0.06309251516424226,1.3404547487478624,0.3178,1.4207,80.57606835175254,80.90197860914662
1777312790.3543918,0.06356972165209918,1.3432185451268102,0.3178,1.4207,80.40779710452045,80.90197860914662
1777312790.388385,0.06598739564565902,1.3532928498663013,0.3178,1.4207,80.4000574358003,80.90197860914662
1777312790.388385,0.06598739564565902,1.3532928498663013,0.322,1.433,80.4000574358003,80.90197860914662
1777312790.388385,0.06598739564565902,1.3532928498663013,0.322,1.433,80.4000574358003,80.72973841045842
1777312790.456555,0.05372021218002041,1.35724498812107,0.322,1.433,79.97880369001437,80.72973841045842
1777312790.524387,0.05896960462564787,1.3546301832348862,0.322,1.433,80.21003652575652,80.72973841045842
1777312790.524387,0.05896960462564787,1.3546301832348862,0.32589999999999997,1.4455,80.21003652575652,80.72973841045842
1777312790.524387,0.05896960462564787,1.3546301832348862,0.32589999999999997,1.4455,80.21003652575652,80.807657640694
1777312790.5584085,0.06324105504925165,1.3746187505077636,0.32589999999999997,1.4455,80.07324789139055,80.807657640694
1777312790.5925307,0.06308491725800158,1.3738380777190067,0.32589999999999997,1.4455,79.9660658673549,80.807657640694
1777312790.5925307,0.06308491725800158,1.3738380777190067,0.33,1.4564000000000001,79.9660658673549,80.807657640694
1777312790.5925307,0.06308491725800158,1.3738380777190067,0.33,1.4564000000000001,79.9660658673549,80.6642729032377
1777312790.660378,0.06016438719064367,1.3834045369775656,0.33,1.4564000000000001,79.91832088720804,80.6642729032377
1777312790.6943886,0.06498135875692908,1.3875038173842613,0.33,1.4564000000000001,79.98044620781403,80.6642729032377
1777312790.6943886,0.06498135875692908,1.3875038173842613,0.3335,1.4677,79.98044620781403,80.6642729032377
1777312790.6943886,0.06498135875692908,1.3875038173842613,0.3335,1.4677,79.98044620781403,80.74922036408344
1777312790.7298968,0.06348972653106849,1.387059413520343,0.3335,1.4677,79.96794808858273,80.74922036408344
1777312790.7637208,0.09082706638389972,1.403470285016729,0.3335,1.4677,80.33162192275365,80.74922036408344
1777312790.7637208,0.09082706638389972,1.403470285016729,0.3365,1.4773,80.33162192275365,80.74922036408344
1777312790.7637208,0.09082706638389972,1.403470285016729,0.3365,1.4773,80.33162192275365,80.65733437954395
1777312790.8324711,0.07943404078858614,1.4015775611315864,0.3365,1.4773,79.98580554167897,80.65733437954395
1777312790.8666224,0.07074826710868862,1.4067407910057033,0.3365,1.4773,79.88252128627825,80.65733437954395
1777312790.8666224,0.07074826710868862,1.4067407910057033,0.3401,1.4872,79.88252128627825,80.65733437954395
1777312790.8666224,0.07074826710868862,1.4067407910057033,0.3401,1.4872,79.88252128627825,80.6618789009031
1777312790.9007351,0.06679496169899428,1.413918828182793,0.3401,1.4872,79.82985459272889,80.6618789009031
1777312790.9685748,0.07723958205590019,1.4180411828515032,0.3401,1.4872,79.8754388942618,80.6618789009031
1777312790.9685748,0.07723958205590019,1.4180411828515032,0.3432,1.4970999999999999,79.8754388942618,80.6618789009031
1777312791.0025396,0.0798473651603305,1.4186735365769647,0.3432,1.4970999999999999,79.90462654541622,80.6618789009031
1777312791.0025396,0.0798473651603305,1.4186735365769647,0.3432,1.4970999999999999,79.90462654541622,80.7364112424666
1777312791.0710287,0.07042684909814084,1.427325201831811,0.3432,1.4970999999999999,79.70165870496876,80.7364112424666
1777312791.0710287,0.07042684909814084,1.427325201831811,0.3467,1.5068,79.70165870496876,80.7364112424666
1777312791.1146572,0.07052442741463076,1.4285128839390218,0.3467,1.5068,79.72833099839109,80.7364112424666
1777312791.1146572,0.07052442741463076,1.4285128839390218,0.3467,1.5068,79.72833099839109,80.68640365972334
1777312791.1956303,0.09235084669605303,1.4371866069326518,0.3467,1.5068,80.11473483421898,80.68640365972334
1777312791.1956303,0.09235084669605303,1.4371866069326518,0.35,1.5167,80.11473483421898,80.68640365972334
1777312791.2307003,0.08338534258592939,1.4451647357407136,0.35,1.5167,79.84883395644262,80.68640365972334
1777312791.2307003,0.08338534258592939,1.4451647357407136,0.35,1.5167,79.84883395644262,80.68925772938138
1777312791.2655008,0.07573155601335362,1.448679610578311,0.35,1.5167,79.71335660326203,80.68925772938138
1777312791.2655008,0.07573155601335362,1.448679610578311,0.3532,1.5266,79.71335660326203,80.68925772938138
1777312791.3364463,0.07055932739236585,1.4568761184029264,0.3532,1.5266,79.5908717770726,80.68925772938138
1777312791.3364463,0.07055932739236585,1.4568761184029264,0.3532,1.5266,79.5908717770726,80.69069206649033
1777312791.3704495,0.08781085411084363,1.45705646764987,0.3532,1.5266,80.00020164749331,80.69069206649033
1777312791.4384775,0.08114606174598113,1.4611913158958325,0.3532,1.5266,79.81546797344564,80.69069206649033
1777312791.4384775,0.08114606174598113,1.4611913158958325,0.3565,1.5364,79.81546797344564,80.69069206649033
1777312791.4384775,0.08114606174598113,1.4611913158958325,0.3565,1.5364,79.81546797344564,80.68562738334128
1777312791.472425,0.08253267853481058,1.4658043059834822,0.3565,1.5364,79.7817191597019,80.68562738334128
1777312791.5405753,0.08478064854732824,1.477442065135414,0.3565,1.5364,79.83666275465418,80.68562738334128
1777312791.5405753,0.08478064854732824,1.477442065135414,0.3598,1.5465,79.83666275465418,80.68562738334128
1777312791.5405753,0.08478064854732824,1.477442065135414,0.3598,1.5465,79.83666275465418,80.68100182030435
1777312791.5750544,0.07836922347188503,1.4683358174590873,0.3598,1.5465,79.68428136249074,80.68100182030435
1777312791.6087801,0.09123228794073164,1.4750756518472463,0.3598,1.5465,79.94202355653071,80.68100182030435
1777312791.6087801,0.09123228794073164,1.4750756518472463,0.36319999999999997,1.5568,79.94202355653071,80.68100182030435
1777312791.6087801,0.09123228794073164,1.4750756518472463,0.36319999999999997,1.5568,79.94202355653071,80.63806824808262
1777312791.6782548,0.06826772624708513,1.480891994396719,0.36319999999999997,1.5568,79.48009259024239,80.63806824808262
1777312791.7325728,0.08275906857933031,1.485094869639238,0.36319999999999997,1.5568,79.6796140221524,80.63806824808262
1777312791.7325728,0.08275906857933031,1.485094869639238,0.3665,1.567,79.6796140221524,80.63806824808262
1777312791.7325728,0.08275906857933031,1.485094869639238,0.3665,1.567,79.6796140221524,80.75821360962198
1777312791.7664475,0.08930411445445699,1.4939312926376425,0.3665,1.567,79.9358120881177,80.75821360962198
1777312791.7664475,0.08930411445445699,1.4939312926376425,0.3698,1.5777999999999999,79.9358120881177,80.75821360962198
1777312791.8344536,0.08627547902003718,1.5022243526786647,0.3698,1.5777999999999999,79.71852323771915,80.75821360962198
1777312791.8344536,0.08627547902003718,1.5022243526786647,0.3698,1.5777999999999999,79.71852323771915,80.7422247541412
1777312791.868555,0.08315355641137472,1.5037055803063357,0.3698,1.5777999999999999,79.688617461892,80.7422247541412
1777312791.868555,0.08315355641137472,1.5037055803063357,0.3735,1.5882,79.688617461892,80.7422247541412
1777312791.936625,0.08930053747642881,1.505522930139881,0.3735,1.5882,79.75934973808408,80.7422247541412
1777312791.936625,0.08930053747642881,1.505522930139881,0.3735,1.5882,79.75934973808408,80.6900612604718
1777312791.970466,0.09274128601912526,1.5190684915185135,0.3735,1.5882,79.84367533454333,80.6900612604718
1777312791.970466,0.09274128601912526,1.5190684915185135,0.37689999999999996,1.5995,79.84367533454333,80.6900612604718
1777312792.0385773,0.09893828650677156,1.5221865724925776,0.37689999999999996,1.5995,79.88007871564369,80.6900612604718
1777312792.0385773,0.09893828650677156,1.5221865724925776,0.37689999999999996,1.5995,79.88007871564369,80.67551498390321
1777312792.0724554,0.0869734400832709,1.5245964025577203,0.37689999999999996,1.5995,79.79087531341636,80.67551498390321
1777312792.0724554,0.0869734400832709,1.5245964025577203,0.38039999999999996,1.6109,79.79087531341636,80.67551498390321
1777312792.0724554,0.0869734400832709,1.5245964025577203,0.38039999999999996,1.6109,79.79087531341636,80.66306744960809
1777312792.1406453,0.09969445862645515,1.5313624355400324,0.38039999999999996,1.6109,79.98241392084637,80.66306744960809
1777312792.174442,0.08926686906710779,1.5340972339963919,0.38039999999999996,1.6109,79.79083500438765,80.66306744960809
1777312792.174442,0.08926686906710779,1.5340972339963919,0.38430000000000003,1.6224,79.79083500438765,80.66306744960809
1777312792.174442,0.08926686906710779,1.5340972339963919,0.38430000000000003,1.6224,79.79083500438765,80.72736464532227
1777312792.2424634,0.0895308674886798,1.5462517865268885,0.38430000000000003,1.6224,79.7609574098981,80.72736464532227
1777312792.2764673,0.08403993711574571,1.5444584202810532,0.38430000000000003,1.6224,79.50537010532861,80.72736464532227
1777312792.2764673,0.08403993711574571,1.5444584202810532,0.38780000000000003,1.6339000000000001,79.50537010532861,80.72736464532227
1777312792.2764673,0.08403993711574571,1.5444584202810532,0.38780000000000003,1.6339000000000001,79.50537010532861,80.703628275911
1777312792.3451097,0.0829918914517271,1.5564178936611275,0.38780000000000003,1.6339000000000001,79.58349863981456,80.703628275911
1777312792.4156022,0.07926239448274028,1.563329191203797,0.38780000000000003,1.6339000000000001,79.4574849308815,80.703628275911
1777312792.4495459,0.08533357574980405,1.5698901078344312,0.38780000000000003,1.6339000000000001,79.5448300465309,80.703628275911
1777312792.518489,0.08870227494284715,1.571280204108156,0.38780000000000003,1.6339000000000001,79.59599002943705,80.703628275911
1777312792.518489,0.08870227494284715,1.571280204108156,0.3954,1.6577,79.59599002943705,80.703628275911
1777312792.518489,0.08870227494284715,1.571280204108156,0.3954,1.6577,79.59599002943705,80.83006533465198
1777312792.586461,0.08473063257908592,1.5709631809210436,0.3954,1.6577,79.56428199136896,80.83006533465198
1777312792.586461,0.08473063257908592,1.5709631809210436,0.3984,1.6669,79.56428199136896,80.83006533465198
1777312792.586461,0.08473063257908592,1.5709631809210436,0.3984,1.6669,79.56428199136896,80.75708087934618
1777312792.620646,0.10678659387716377,1.5843686336808465,0.3984,1.6669,79.86605612378617,80.75708087934618
1777312792.6886473,0.10196031312759596,1.589993041526364,0.3984,1.6669,79.89787623842366,80.75708087934618
1777312792.6886473,0.10196031312759596,1.589993041526364,0.4023,1.6805999999999999,79.89787623842366,80.75708087934618
1777312792.6886473,0.10196031312759596,1.589993041526364,0.4023,1.6805999999999999,79.89787623842366,80.85423004500979
1777312792.7225404,0.09553293092489856,1.5946615215783881,0.4023,1.6805999999999999,79.68966926476045,80.85423004500979
1777312792.7904708,0.11286793631046659,1.6017858186857314,0.4023,1.6805999999999999,79.9359680223696,80.85423004500979
1777312792.7904708,0.11286793631046659,1.6017858186857314,0.4062,1.6917,79.9359680223696,80.85423004500979
1777312792.7904708,0.11286793631046659,1.6017858186857314,0.4062,1.6917,79.9359680223696,80.7971162230993
1777312792.8585043,0.09796068943279247,1.6079082363381978,0.4062,1.6917,79.66372262502516,80.7971162230993
1777312792.8585043,0.09796068943279247,1.6079082363381978,0.4096,1.7024000000000001,79.66372262502516,80.7971162230993
1777312792.8925,0.10064212891667679,1.6076567818096488,0.4096,1.7024000000000001,79.83464102627624,80.7971162230993
1777312792.8925,0.10064212891667679,1.6076567818096488,0.4096,1.7024000000000001,79.83464102627624,80.78416315222682
1777312792.96064,0.10772206715862091,1.6204414937660796,0.4096,1.7024000000000001,79.90759868859249,80.78416315222682
1777312792.96064,0.10772206715862091,1.6204414937660796,0.4131,1.7135,79.90759868859249,80.78416315222682
1777312792.96064,0.10772206715862091,1.6204414937660796,0.4131,1.7135,79.90759868859249,80.8203585760001
